time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
11.9253,2.50459,0.187031,-0.102476,0.0119437,-0.130207,0.0276969,55.3892,52.6603,52.5528,53.5162,52.0381,52.0422,52.0398,46.1457,43.8931,43.6322,44.6993,43.3499,43.3534,43.3577,-0.0235075,0.00773926,-0.13021,0.0276941,2.95043e-06,2.72878e-06,3.83076,0.178094,0.0992141,-0.0177769,0,0,
11.9587,2.50015,0.190667,-0.116322,0.0628828,-0.136159,0.0315956,55.5119,52.7763,52.6712,53.6321,52.1541,52.1581,52.156,46.2536,43.9947,43.7331,44.8026,43.4522,43.4558,43.4594,-0.0198761,-0.0172336,-0.136162,0.0315929,2.96347e-06,2.63378e-06,3.82273,0.183452,0.104015,-0.0203031,0,0,
11.9833,2.4989,0.189844,-0.0883479,0.0210188,-0.146469,0.0422292,55.602,52.8614,52.7584,53.7169,52.2394,52.2436,52.241,46.3303,44.067,43.8045,44.8767,43.5247,43.5281,43.5324,-0.0416581,0.00549733,-0.146471,0.042227,2.84798e-06,2.1942e-06,3.81472,0.188639,0.111972,-0.0270912,0,0,
12.0003,2.49706,0.189974,-0.0934976,0.0170287,-0.144301,0.0420942,55.6647,52.9207,52.8191,53.776,52.2986,52.3031,52.3005,46.3841,44.1177,43.8547,44.9286,43.5761,43.5787,43.583,-0.0451608,0.0161312,-0.144304,0.0420916,2.89641e-06,2.63751e-06,3.81472,0.188639,0.110136,-0.0269611,0,0,
12.0334,2.49295,0.192596,-0.107765,0.0502319,-0.140895,0.0401437,55.7862,53.0355,52.9365,53.8905,52.4133,52.4177,52.4158,46.4892,44.2167,43.9528,45.0294,43.6759,43.6789,43.6816,-0.0357798,-0.0014578,-0.140897,0.0401411,2.52947e-06,2.59839e-06,3.81346,0.189827,0.107468,-0.0257044,0,0,
12.0417,2.4929,0.190819,-0.0920604,0.0094178,-0.141152,0.0430373,55.8164,53.0641,52.9656,53.919,52.4419,52.4463,52.4444,46.5159,44.2419,43.9779,45.0551,43.7013,43.7042,43.7068,-0.0417445,0.0183197,-0.141155,0.0430357,2.28826e-06,1.67638e-06,3.81346,0.189827,0.107421,-0.0274819,0,0,
12.0668,2.4912,0.191083,-0.0808388,0.00901368,-0.148391,0.0511247,55.9087,53.1513,53.0551,54.0059,52.5292,52.5338,52.5317,46.5937,44.3152,44.0503,45.1302,43.7749,43.7776,43.7806,-0.0550266,0.030712,-0.148393,0.0511231,2.224e-06,1.60374e-06,3.80701,0.194569,0.113142,-0.0326711,0,0,
12.0835,2.4885,0.191531,-0.103846,0.0134459,-0.147022,0.0517371,55.9699,53.2091,53.1143,54.0635,52.5871,52.5918,52.5895,46.646,44.3644,44.0991,45.1806,43.8244,43.8268,43.8301,-0.0453021,0.0331046,-0.147024,0.0517353,2.19513e-06,1.78441e-06,3.80568,0.195265,0.111972,-0.0330228,0,0,
12.1169,2.48417,0.194848,-0.118308,0.0591977,-0.150348,0.0550931,56.0929,53.3254,53.2334,54.1788,52.7035,52.7081,52.7063,46.7487,44.4611,44.1948,45.2802,43.9215,43.9242,43.9263,-0.0349898,0.00782651,-0.15035,0.0550912,2.09268e-06,1.96882e-06,3.79959,0.200037,0.114645,-0.035195,0,0,
12.1252,2.48385,0.193791,-0.105891,0.0302303,-0.152937,0.0577419,56.1236,53.3544,53.2631,54.2077,52.7326,52.737,52.7355,46.7742,44.4851,44.2186,45.3049,43.9456,43.9487,43.9502,-0.0400996,0.0179269,-0.152939,0.0577406,1.96043e-06,1.24238e-06,3.79774,0.200535,0.116447,-0.036824,0,0,
12.1335,2.48291,0.194084,-0.106961,0.031026,-0.162048,0.0598118,56.1541,53.3832,53.2927,54.2363,52.7615,52.7659,52.7643,46.7991,44.5086,44.2417,45.329,43.9691,43.9722,43.9738,-0.0466507,0.0222658,-0.16205,0.0598109,1.98837e-06,9.10833e-07,3.79066,0.202005,0.123657,-0.0382211,0,0,
12.1669,2.48012,0.195121,-0.0984408,0.0340153,-0.171384,0.0629202,56.2765,53.499,53.4118,54.3511,52.8776,52.8817,52.88,46.897,44.6006,44.332,45.424,44.0612,44.0648,44.0665,-0.0600993,0.0237606,-0.171386,0.0629192,2.03773e-06,9.36911e-07,3.7817,0.204727,0.131166,-0.0403149,0,0,
12.2002,2.47747,0.194513,-0.0904132,0.00886367,-0.180235,0.0721445,56.3985,53.6143,53.5306,54.4652,52.993,52.9975,52.9955,46.9914,44.6894,44.4189,45.5163,44.1507,44.1536,44.1558,-0.0753888,0.0458846,-0.180238,0.0721435,2.29571e-06,1.00955e-06,3.77338,0.209355,0.138087,-0.0462458,0,0,
12.2086,2.47644,0.194842,-0.09543,0.0136465,-0.179251,0.071771,56.4293,53.6435,53.5607,54.4941,53.0222,53.0266,53.0247,47.0151,44.7117,44.4407,45.5394,44.173,44.1761,44.1781,-0.0768402,0.0503276,-0.179253,0.0717697,2.03215e-06,1.31316e-06,3.77338,0.209355,0.13706,-0.0459161,0,0,
12.2504,2.47196,0.196162,-0.0988424,0.0216023,-0.175536,0.0705125,56.5822,53.7881,53.7096,54.6373,53.1673,53.1708,53.1698,47.1353,44.8247,44.5517,45.6563,44.2861,44.2908,44.291,-0.0733866,0.0463504,-0.175538,0.0705113,2.07871e-06,1.16974e-06,3.77193,0.20981,0.134235,-0.0451195,0,0,
12.2835,2.46843,0.197517,-0.103097,0.0314549,-0.182279,0.0761397,56.7036,53.9028,53.8279,54.7508,53.2823,53.2857,53.2848,47.2296,44.9133,44.6387,45.7482,44.3749,44.3799,44.3799,-0.0733728,0.0423326,-0.182282,0.0761395,2.4559e-06,1.17347e-07,3.76434,0.21412,0.139439,-0.0487216,0,0,
12.2921,2.46731,0.197771,-0.107527,0.0311599,-0.183677,0.0774346,56.7348,53.9324,53.8583,54.78,53.312,53.3152,53.3144,47.2546,44.9368,44.6619,45.7725,44.3984,44.4036,44.4034,-0.0713033,0.0417726,-0.18368,0.0774346,2.55276e-06,-1.30385e-08,3.7626,0.215002,0.140322,-0.0494816,0,0,
12.3004,2.46646,0.198055,-0.106683,0.0316185,-0.192319,0.0856007,56.7651,53.961,53.8879,54.8083,53.3407,53.344,53.3431,47.2778,44.9586,44.6833,45.7952,44.4202,44.4254,44.4254,-0.0760129,0.0462183,-0.192322,0.0856008,2.61236e-06,-9.87202e-08,3.75587,0.219861,0.147209,-0.0547854,0,0,
12.3336,2.46334,0.198433,-0.0975858,0.0208986,-0.201027,0.0961881,56.887,54.0764,54.0072,54.9219,53.4561,53.4595,53.4589,47.3652,45.0406,44.7631,45.8812,44.503,44.5078,44.507,-0.0889267,0.0606183,-0.201029,0.0961881,2.63471e-06,-2.42144e-08,3.74699,0.22621,0.154302,-0.0617084,0,0,
12.3667,2.4588,0.200293,-0.117212,0.0381552,-0.20685,0.104446,57.0088,54.1916,54.1265,55.0352,53.5714,53.575,53.5746,47.4503,45.1204,44.8408,45.9653,44.5835,44.5877,44.5867,-0.0850458,0.0608445,-0.206853,0.104447,2.20817e-06,-4.11645e-07,3.739,0.232484,0.158947,-0.0670638,0,0,
12.3751,2.45712,0.201893,-0.130337,0.062129,-0.205024,0.102125,57.0395,54.2207,54.1566,55.0638,53.6005,53.6042,53.6037,47.4718,45.1406,44.8604,45.9865,44.6037,44.608,44.6071,-0.0746272,0.0451081,-0.205026,0.102126,1.8701e-06,-5.97909e-07,3.739,0.232484,0.157268,-0.0654639,0,0,
12.4089,2.45287,0.202917,-0.129421,0.0456213,-0.209839,0.109737,57.164,54.3385,54.2786,55.1796,53.7186,53.7225,53.7217,47.5578,45.2213,44.939,46.0715,44.6847,44.6884,44.6882,-0.0745184,0.0539003,-0.209841,0.109738,1.92784e-06,-5.12227e-07,3.73179,0.23774,0.161317,-0.0704837,0,0,
12.4169,2.4521,0.203297,-0.124428,0.0458438,-0.209209,0.10934,57.1937,54.3667,54.3077,55.2072,53.7469,53.7506,53.7498,47.5782,45.2403,44.9575,46.0916,44.7036,44.7076,44.7074,-0.0765881,0.0565992,-0.209211,0.10934,1.81515e-06,-1.04308e-07,3.73179,0.23774,0.160546,-0.0701042,0,0,
12.4418,2.44949,0.2046,-0.117135,0.0490479,-0.207971,0.108142,57.2856,54.4537,54.3978,55.2925,53.8338,53.8381,53.8372,47.641,45.2993,45.0151,46.1538,44.7633,44.7662,44.7663,-0.0812176,0.0548475,-0.207973,0.108143,1.98931e-06,-9.68575e-08,3.73032,0.238218,0.159624,-0.06935,0,0,
12.4585,2.44694,0.205812,-0.127666,0.0560476,-0.204906,0.106382,57.3469,54.5117,54.4578,55.3495,53.8919,53.8964,53.8952,47.685,45.3405,45.0555,46.197,44.8047,44.8073,44.8077,-0.0746048,0.0490818,-0.204908,0.106382,1.47149e-06,5.02914e-08,3.73032,0.238218,0.157073,-0.0681384,0,0,
12.4752,2.44463,0.206839,-0.130131,0.0572978,-0.209336,0.106769,57.4084,54.5699,54.5181,55.4066,53.9503,53.9548,53.9536,47.728,45.3808,45.095,46.2394,44.8451,44.8476,44.8482,-0.0734044,0.0464267,-0.209337,0.106769,1.40257e-06,2.66358e-07,3.72522,0.239387,0.160634,-0.0684558,0,0,
12.5004,2.44086,0.209127,-0.139945,0.070753,-0.213028,0.104333,57.5007,54.6573,54.6086,55.4925,54.0374,54.0424,54.0413,47.7926,45.4414,45.1542,46.3026,44.9067,44.9083,44.9085,-0.0694064,0.0358154,-0.213029,0.104333,1.41375e-06,3.22238e-07,3.71927,0.240104,0.163699,-0.0669925,0,0,
12.5087,2.43945,0.209305,-0.144536,0.0631399,-0.211474,0.104192,57.531,54.686,54.6384,55.5207,54.0662,54.0712,54.0701,47.8146,45.4621,45.1746,46.3241,44.9275,44.9291,44.9293,-0.0641756,0.0364679,-0.211474,0.104192,8.49366e-07,1.15484e-07,3.71927,0.240104,0.16229,-0.0668141,0,0,
12.5338,2.43539,0.211411,-0.153909,0.0734128,-0.214207,0.098517,57.6221,54.7723,54.7277,55.6057,54.1523,54.1581,54.1563,47.8815,45.5249,45.2364,46.3893,44.9911,44.9913,44.9928,-0.0584341,0.0270844,-0.214208,0.0985169,8.64267e-07,1.6205e-07,3.71366,0.238878,0.164682,-0.0632981,0,0,
12.5422,2.43408,0.211533,-0.154173,0.0640875,-0.212789,0.0984615,57.6528,54.8013,54.7578,55.6342,54.1814,54.1872,54.1855,47.9042,45.5462,45.2574,46.4113,45.0125,45.0128,45.0141,-0.0552853,0.0292291,-0.212789,0.0984607,4.55417e-07,8.28877e-07,3.71366,0.238878,0.163368,-0.0631757,0,0,
12.5837,2.42818,0.215115,-0.153364,0.0823324,-0.211617,0.0936594,57.8027,54.9432,54.9046,55.774,54.3232,54.3294,54.3276,48.0172,45.6525,45.3623,46.5208,45.1196,45.1193,45.1206,-0.0539013,0.0155259,-0.211618,0.0936587,4.45172e-07,7.3947e-07,3.70912,0.239391,0.162689,-0.0601847,0,0,
12.6253,2.42111,0.218699,-0.164806,0.0859504,-0.204346,0.0879716,57.953,55.0856,55.0519,55.9145,54.4655,54.4724,54.4697,48.1342,45.7625,45.4714,46.6334,45.2304,45.229,45.2319,-0.0414485,0.00458121,-0.204346,0.0879709,1.62981e-07,7.15256e-07,3.70808,0.23925,0.156816,-0.0564392,0,0,
12.6668,2.41408,0.222778,-0.170508,0.0928206,-0.199872,0.0862657,58.1018,55.2264,55.1974,56.0535,54.6064,54.6132,54.611,48.2547,45.8759,45.5846,46.749,45.3445,45.3435,45.3453,-0.0304154,-0.0047719,-0.199872,0.0862641,4.65661e-09,1.67452e-06,3.70512,0.241788,0.153191,-0.0552785,0,0,
12.6838,2.41185,0.224731,-0.158713,0.0985193,-0.202836,0.0906165,58.1632,55.2846,55.2576,56.1108,54.6645,54.6712,54.6696,48.3028,45.9212,45.6297,46.7953,45.3901,45.3895,45.3901,-0.0357196,-0.00836211,-0.202836,0.0906155,-2.6077e-08,1.03936e-06,3.70136,0.245844,0.155282,-0.05799,0,0,
12.7087,2.40684,0.22724,-0.177787,0.100724,-0.197955,0.0875372,58.2521,55.3687,55.3443,56.1937,54.7487,54.7558,54.7536,48.3774,45.9916,45.7003,46.8669,45.4606,45.4594,45.4609,-0.0232031,-0.0129185,-0.197955,0.0875368,-1.21072e-07,3.78117e-07,3.70032,0.246293,0.151467,-0.055997,0,0,
12.717,2.40497,0.227835,-0.185058,0.0962452,-0.200952,0.0910486,58.2819,55.397,55.3735,56.2216,54.777,54.7842,54.7819,48.4014,46.0142,45.723,46.89,45.4832,45.482,45.4838,-0.0164417,-0.009487,-0.200952,0.0910477,-2.04891e-07,8.71718e-07,3.69674,0.248745,0.153724,-0.0582215,0,0,
12.7503,2.39872,0.231291,-0.185094,0.0994123,-0.197957,0.0873649,58.4009,55.5096,55.4898,56.3326,54.8894,54.8967,54.8954,48.4988,46.1059,45.8149,46.9834,45.5759,45.5746,45.5744,-0.0117764,-0.012835,-0.197957,0.0873639,-1.45286e-07,1.0021e-06,3.69317,0.249754,0.151577,-0.0559256,0,0,
12.7919,2.39153,0.235512,-0.176522,0.0971086,-0.192544,0.0832499,58.5492,55.65,55.6346,56.4714,55.0298,55.0374,55.0362,48.6253,46.2252,45.935,47.104,45.6958,45.6943,45.6938,-0.0119129,-0.0152726,-0.192543,0.08325,-6.9011e-07,-9.31323e-08,3.69064,0.251097,0.147291,-0.0532498,0,0,
12.817,2.38579,0.238744,-0.19502,0.107668,-0.186222,0.0787326,58.6393,55.7353,55.7225,56.5555,55.1154,55.1228,55.1215,48.7019,46.2974,46.0078,47.1772,45.7676,45.7668,45.7663,0.00288423,-0.0249514,-0.186221,0.0787329,-8.58679e-07,-2.70084e-07,3.69014,0.251303,0.142125,-0.050254,0,0,
12.8335,2.38241,0.240467,-0.197541,0.106593,-0.182954,0.0759625,58.6979,55.7909,55.7797,56.6103,55.1711,55.1783,55.1772,48.7533,46.3459,46.0569,47.2261,45.8161,45.8155,45.8149,0.0114361,-0.0291853,-0.182953,0.0759628,-5.31785e-07,-2.79397e-07,3.68953,0.251215,0.139453,-0.0484305,0,0,
12.8752,2.37449,0.244743,-0.194665,0.107094,-0.175658,0.0692542,58.8464,55.9314,55.9241,56.7493,55.3119,55.3189,55.3182,48.8868,46.4719,46.1849,47.353,45.9421,45.9423,45.9408,0.0179103,-0.0357602,-0.175658,0.0692546,-4.46104e-07,-3.27826e-07,3.68749,0.251223,0.133873,-0.0441632,0,0,
12.9085,2.36758,0.248054,-0.202328,0.103761,-0.169369,0.06896,58.9642,56.0429,56.0387,56.8597,55.4235,55.4303,55.4303,48.9952,46.5744,46.2892,47.4556,46.0447,46.0456,46.0428,0.0284794,-0.0359571,-0.169368,0.0689608,-2.72878e-07,-8.75443e-07,3.68589,0.25386,0.128809,-0.0438844,0,0,
12.9168,2.36629,0.248705,-0.195309,0.0999479,-0.168592,0.0684296,58.9933,56.0704,56.067,56.8871,55.4511,55.4578,55.4578,49.0224,46.6,46.3153,47.4812,46.0704,46.0713,46.0686,0.0278709,-0.0333223,-0.168591,0.0684312,-2.50526e-07,-1.57021e-06,3.68551,0.254056,0.127954,-0.043459,0,0,
12.9251,2.36416,0.250006,-0.204618,0.108696,-0.167522,0.0676424,59.0225,56.0981,56.0954,56.9145,55.4788,55.4855,55.4856,49.05,46.6261,46.3419,47.5072,46.0966,46.0976,46.0945,0.0336925,-0.0379999,-0.167521,0.067644,-2.02097e-07,-1.53668e-06,3.68438,0.254749,0.127128,-0.0429562,0,0,
12.9585,2.3571,0.253429,-0.207936,0.103839,-0.16033,0.0621336,59.1393,56.2087,56.2087,57.0242,55.59,55.596,55.5961,49.1616,46.7316,46.4496,47.6124,46.2013,46.2037,46.2008,0.0429032,-0.0407651,-0.16033,0.0621353,-2.47732e-07,-1.68942e-06,3.68297,0.2547,0.121681,-0.039476,0,0,
12.9835,2.35239,0.256096,-0.200232,0.104972,-0.157295,0.0590446,59.2271,56.2918,56.2938,57.1068,55.6731,55.679,55.6795,49.2468,46.8122,46.5321,47.6924,46.2819,46.2848,46.2812,0.043107,-0.044016,-0.157295,0.0590462,4.83356e-07,-1.60187e-06,3.68103,0.255272,0.119201,-0.0374665,0,0,
13.0003,2.34933,0.257632,-0.194313,0.101871,-0.153526,0.0567081,59.286,56.3475,56.3509,57.1621,55.7289,55.7349,55.7354,49.3034,46.8657,46.5868,47.7457,46.3357,46.3383,46.3347,0.0416052,-0.04447,-0.153527,0.0567101,5.42961e-07,-1.99489e-06,3.68103,0.255272,0.116149,-0.0359305,0,0,
13.042,2.34024,0.262154,-0.206267,0.102604,-0.142201,0.0499359,59.4305,56.4843,56.4907,57.2983,55.8658,55.8722,55.8722,49.4486,47.0031,46.7281,47.8817,46.4734,46.4753,46.4729,0.0561321,-0.0498376,-0.142202,0.0499379,4.03263e-07,-1.97254e-06,3.68066,0.255467,0.107486,-0.0316333,0,0,
13.067,2.33507,0.265019,-0.205828,0.105689,-0.138718,0.0464003,59.5172,56.5663,56.5743,57.38,55.9482,55.9542,55.9544,49.5372,47.087,46.8145,47.9646,46.5568,46.5597,46.557,0.0624827,-0.0553373,-0.138718,0.0464016,3.79048e-07,-1.3262e-06,3.67865,0.255967,0.10463,-0.0293431,0,0,
13.0836,2.33214,0.266104,-0.197494,0.0945547,-0.135661,0.0449764,59.5746,56.6207,56.6298,57.4341,56.0025,56.0088,56.0089,49.5956,47.1422,46.8714,48.0193,46.6122,46.6147,46.6123,0.0612449,-0.0511482,-0.135662,0.0449779,7.62753e-07,-1.50688e-06,3.67824,0.256093,0.10216,-0.0284024,0,0,
13.092,2.33066,0.267155,-0.193945,0.0992841,-0.136082,0.0435103,59.6038,56.6483,56.6579,57.4616,56.0303,56.0364,56.0364,49.6255,47.1706,46.9006,48.0472,46.6404,46.6431,46.6408,0.0582744,-0.052998,-0.136082,0.0435117,6.17467e-07,-1.32434e-06,3.67673,0.256192,0.102417,-0.0274661,0,0,
13.1167,2.32518,0.269884,-0.205698,0.105184,-0.133609,0.0399497,59.689,56.7289,56.7401,57.542,56.111,56.1175,56.1168,49.7124,47.2528,46.9854,48.1284,46.7226,46.7247,46.724,0.0661064,-0.0598271,-0.13361,0.0399509,7.36676e-07,-1.23866e-06,3.67353,0.256638,0.100624,-0.0252497,0,0,
13.1255,2.32369,0.270441,-0.199265,0.0979484,-0.131858,0.0391323,59.7194,56.7577,56.7693,57.5707,56.1399,56.1463,56.1456,49.7442,47.2829,47.0166,48.1581,46.7528,46.7549,46.754,0.0656005,-0.0579622,-0.131859,0.0391328,8.27014e-07,-4.19095e-07,3.67353,0.256638,0.0991325,-0.0246932,0,0,
13.1504,2.31814,0.27306,-0.206427,0.0996595,-0.131162,0.0363059,59.8045,56.8383,56.8514,57.6511,56.2209,56.2266,56.2265,49.8327,47.3667,47.1031,48.2407,46.836,46.8397,46.8377,0.0705751,-0.0606079,-0.131163,0.0363064,8.09319e-07,-4.73112e-07,3.66906,0.257398,0.0987186,-0.0229475,0,0,
13.1669,2.31545,0.274543,-0.194262,0.0967775,-0.129887,0.0339353,59.8608,56.8916,56.9056,57.7044,56.2743,56.2798,56.2799,49.8919,47.4228,47.1611,48.2958,46.892,46.896,46.8938,0.0655407,-0.0609014,-0.129888,0.0339364,1.31689e-06,-1.0673e-06,3.66766,0.257372,0.0976405,-0.0214348,0,0,
13.2004,2.3088,0.277627,-0.193267,0.0905584,-0.122482,0.0291882,59.9746,56.9993,57.0151,57.8122,56.382,56.3876,56.3878,50.0122,47.5368,47.2789,48.4075,47.0063,47.0102,47.0078,0.0681876,-0.060314,-0.122484,0.0291895,1.38581e-06,-1.24052e-06,3.66678,0.257455,0.0920024,-0.0184468,0,0,
13.2086,2.30719,0.278359,-0.19336,0.0902174,-0.120633,0.0280868,60.0028,57.0259,57.0422,57.8388,56.4087,56.4144,56.4144,50.0422,47.5652,47.3083,48.4354,47.0348,47.0385,47.0365,0.0692685,-0.0599947,-0.120634,0.0280882,1.28429e-06,-1.33738e-06,3.66678,0.257455,0.0903959,-0.0177146,0,0,
13.2254,2.30365,0.280004,-0.198337,0.0922711,-0.121054,0.0258737,60.0598,57.0799,57.097,57.8929,56.4626,56.4685,56.4684,50.1018,47.6217,47.3666,48.4907,47.0914,47.0949,47.0931,0.0726865,-0.0625603,-0.121056,0.0258747,1.29174e-06,-1.06357e-06,3.66337,0.257694,0.0907779,-0.0163441,0,0,
13.2502,2.29897,0.281969,-0.194109,0.0873687,-0.114936,0.0227555,60.1443,57.1599,57.1782,57.9732,56.5423,56.5485,56.5489,50.1919,47.707,47.4551,48.5741,47.1777,47.1805,47.1778,0.0753575,-0.0625695,-0.114937,0.0227565,1.24238e-06,-9.89065e-07,3.66337,0.257694,0.0860915,-0.0143791,0,0,
13.2753,2.29471,0.283748,-0.182178,0.0783722,-0.116793,0.0236355,60.2295,57.2406,57.2601,58.054,56.6233,56.629,56.6296,50.2822,47.7926,47.5436,48.6579,47.2628,47.2667,47.2636,0.0677773,-0.0564906,-0.116794,0.023637,6.93835e-07,-1.45845e-06,3.65846,0.259719,0.0874867,-0.0149287,0,0,
13.2919,2.29122,0.285858,-0.189777,0.0924779,-0.112321,0.0202908,60.2855,57.2936,57.3139,58.1071,56.6763,56.6823,56.6824,50.342,47.8492,47.6023,48.7134,47.3194,47.3229,47.3208,0.0719974,-0.0645799,-0.112322,0.0202925,1.09989e-06,-1.65589e-06,3.65846,0.259719,0.0839882,-0.0128182,0,0,
13.3001,2.28998,0.28614,-0.183801,0.0836353,-0.110801,0.019863,60.3132,57.3197,57.3404,58.1333,56.7026,56.7084,56.7086,50.3716,47.8773,47.6314,48.7409,47.3474,47.3511,47.3489,0.0706179,-0.0622452,-0.110802,0.0198642,1.16415e-06,-1.1418e-06,3.65846,0.259719,0.0827541,-0.0125364,0,0,
13.3252,2.28608,0.287863,-0.172207,0.0773883,-0.11218,0.0164768,60.398,57.4,57.4219,58.2139,56.7829,56.7887,56.7891,50.461,47.9619,47.7189,48.8237,47.4323,47.4361,47.4336,0.0628871,-0.059857,-0.112181,0.016478,1.2219e-06,-1.19954e-06,3.65409,0.259394,0.083878,-0.0104403,0,0,
13.3336,2.28441,0.288909,-0.17653,0.0848119,-0.110132,0.0148247,60.4261,57.4267,57.4489,58.2406,56.8096,56.8154,56.8157,50.491,47.9904,47.7484,48.8516,47.4609,47.4645,47.4622,0.0632475,-0.0641165,-0.110133,0.014826,1.23121e-06,-1.37836e-06,3.65409,0.259394,0.0822015,-0.00939426,0,0,
13.3752,2.2776,0.291414,-0.166848,0.070445,-0.108902,0.0139941,60.5661,57.5592,57.5832,58.3735,56.9419,56.9485,56.9479,50.64,48.1316,47.8946,48.9898,47.6026,47.6049,47.6044,0.0588113,-0.0579468,-0.108903,0.0139954,1.17905e-06,-1.2368e-06,3.64887,0.261133,0.081398,-0.00888947,0,0,
13.4085,2.27169,0.294523,-0.173738,0.0853598,-0.110933,0.0149423,60.678,57.6652,57.6907,58.48,57.0478,57.0545,57.0539,50.7586,48.2439,48.0108,49.0996,47.7152,47.7175,47.717,0.0597939,-0.0641956,-0.110934,0.0149425,9.76957e-07,-2.64496e-07,3.64245,0.264345,0.08287,-0.00947303,0,0,
13.4169,2.27038,0.294876,-0.1709,0.0785195,-0.117484,0.0195405,60.706,57.6918,57.7177,58.5066,57.0745,57.0811,57.0805,50.7883,48.272,48.0398,49.1272,47.7433,47.7457,47.7452,0.0540657,-0.0588534,-0.117485,0.0195408,9.49018e-07,-2.73809e-07,3.63709,0.267136,0.0877299,-0.0123297,0,0,
13.4503,2.2656,0.296733,-0.155867,0.0686268,-0.116114,0.0171104,60.8173,57.7971,57.8246,58.6123,57.1799,57.1865,57.186,50.9057,48.3833,48.1548,49.2363,47.8548,47.8574,47.8566,0.0438947,-0.0527126,-0.116115,0.0171107,1.0021e-06,-2.94298e-07,3.63376,0.267441,0.0867686,-0.0108249,0,0,
13.4586,2.26418,0.296891,-0.158184,0.0610082,-0.114486,0.0168959,60.8449,57.8233,57.8511,58.6386,57.206,57.2126,57.2121,50.9349,48.4109,48.1833,49.2633,47.8825,47.885,47.8843,0.0421958,-0.045746,-0.114488,0.0168964,1.03191e-06,-4.2282e-07,3.63376,0.267441,0.0853553,-0.0106665,0,0,
13.4838,2.26104,0.29805,-0.143019,0.0544122,-0.122096,0.0163491,60.9289,57.9028,57.9319,58.7183,57.2858,57.2919,57.2917,51.0221,48.4935,48.2684,49.3445,47.9646,47.9683,47.967,0.0280957,-0.0396181,-0.122097,0.0163495,1.00303e-06,-3.76254e-07,3.62591,0.268174,0.091248,-0.0103507,0,0,
13.5019,2.25876,0.299591,-0.136865,0.06294,-0.11924,0.0138981,60.9891,57.9599,57.9898,58.7756,57.3429,57.3489,57.3487,51.0849,48.553,48.3297,49.4028,48.0242,48.0281,48.0268,0.0208283,-0.0439287,-0.119242,0.0138988,1.41654e-06,-6.91041e-07,3.62591,0.268174,0.088963,-0.00880948,0,0,
13.5085,2.25774,0.300096,-0.138795,0.0644943,-0.118027,0.0131026,61.0109,57.9805,58.0107,58.7962,57.3634,57.3695,57.3694,51.1077,48.5746,48.3519,49.4239,48.0459,48.0496,48.0483,0.0200076,-0.0466693,-0.118029,0.0131033,1.52178e-06,-6.89179e-07,3.62591,0.268174,0.0879502,-0.0083046,0,0,
13.5417,2.25318,0.301993,-0.14066,0.059867,-0.125253,0.0100575,61.121,58.0848,58.1168,58.9009,57.4676,57.4741,57.4734,51.2207,48.6816,48.4619,49.529,48.1534,48.1564,48.1563,0.0166334,-0.0470559,-0.125254,0.0100582,1.43331e-06,-6.92904e-07,3.61702,0.268196,0.0936103,-0.00643164,0,0,
13.5838,2.24819,0.303982,-0.128259,0.0527215,-0.133039,0.00729268,61.2592,58.2157,58.2501,59.0321,57.5986,57.6045,57.6046,51.3626,48.8159,48.5998,49.6612,48.2878,48.2923,48.2905,0.00238297,-0.0444177,-0.13304,0.00729274,1.34669e-06,-5.40167e-08,3.60749,0.268432,0.0995693,-0.0047147,0,0,
13.6254,2.24382,0.306149,-0.115652,0.0532599,-0.142028,0.00356119,61.3955,58.345,58.3818,59.1617,57.7278,57.7333,57.7336,51.4989,48.9449,48.7316,49.7879,48.4172,48.4222,48.4201,-0.0166245,-0.0460613,-0.142029,0.00356214,1.60653e-06,-9.48086e-07,3.59777,0.268294,0.106394,-0.00238886,0,0,
13.6502,2.2417,0.3065,-0.104063,0.0382353,-0.148585,0.00255719,61.4775,58.4227,58.4611,59.2397,57.8052,57.8109,57.8112,51.5796,49.0213,48.8096,49.8629,48.4943,48.4989,48.4969,-0.0342289,-0.0377459,-0.148587,0.0025583,1.78814e-06,-1.11572e-06,3.59168,0.268053,0.111267,-0.00176057,0,0,
13.6671,2.23948,0.307407,-0.112282,0.0426319,-0.145848,0.00110622,61.5327,58.475,58.5145,59.2923,57.8575,57.8629,57.8636,51.634,49.0728,48.8621,49.9134,48.5459,48.5511,48.5485,-0.0337605,-0.0382272,-0.145849,0.00110726,1.64658e-06,-1.04494e-06,3.59168,0.268053,0.109048,-0.000853568,0,0,
13.692,2.2375,0.307874,-0.0985001,0.0304939,-0.152525,-0.00101429,61.6143,58.5523,58.5935,59.3698,57.9345,57.9403,57.9405,51.7132,49.1477,48.9384,49.9871,48.6215,48.6261,48.6244,-0.0459977,-0.0324047,-0.152526,-0.0010129,1.75647e-06,-1.39326e-06,3.58549,0.267309,0.114187,0.00046885,0,0,
