time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.575281,1.8605,0.00598721,0.00237589,-0.00120804,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.69027e-16,0.000342469,0.547978,8.88825e-06,
0.583431,1.86042,0.00594502,0.000626311,-0.00180781,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.13142e-16,0.000318857,0.548462,1.11997e-05,
0.591846,1.8604,0.00603919,7.86658e-05,0.000241535,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.24592e-16,0.000316463,0.548689,1.14963e-05,
0.600149,1.8605,0.00609173,0.00192876,0.00118486,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.93218e-16,0.000335258,0.548631,1.20381e-05,
0.608636,1.86057,0.00597059,0.00288459,-0.00128216,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.04869e-15,0.000442591,0.548069,9.20137e-06,
0.6168,1.86068,0.00602707,0.00450711,-4.17769e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.05567e-15,0.000443139,0.548083,9.22652e-06,
0.625129,1.86074,0.00591314,0.00497917,-0.0021598,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.70804e-16,0.000548477,0.547361,6.15093e-06,
0.633362,1.86072,0.00602119,0.00392252,0.000180567,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.02344e-15,0.000498924,0.548051,7.80529e-06,
0.64167,1.86062,0.00609972,0.00138983,0.00161883,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.59677e-15,0.000350235,0.549793,1.64959e-05,
0.650243,1.86058,0.00611995,0.000446159,0.00173894,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.59557e-15,0.000350326,0.549791,1.64823e-05,
0.658508,1.86055,0.00613041,-0.000224877,0.00166613,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.45844e-16,0.00038604,0.549639,1.08707e-05,
0.666807,1.86055,0.00596535,-0.000294141,-0.00166457,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.2209e-15,0.000330935,0.550336,1.54991e-05,
0.675426,1.86042,0.00592948,-0.00257558,-0.00207095,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.80191e-16,0.000408265,0.550033,1.05113e-05,
0.683634,1.86035,0.00603304,-0.00347212,0.000164725,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.81347e-16,0.000408922,0.550029,1.04963e-05,
0.691999,1.86032,0.0061123,-0.00353091,0.00161571,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.97594e-15,0.000506403,0.549718,1.18566e-05,
0.700397,1.86034,0.00599488,-0.00268672,-0.000831867,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.32397e-15,0.00049146,0.549929,9.87429e-06,
0.70861,1.86035,0.00594241,-0.0019798,-0.00167777,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.88274e-16,0.000548386,0.549422,6.70987e-06,
0.716852,1.86035,0.00592719,-0.00166784,-0.00170353,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.24931e-15,0.000477148,0.550358,1.00737e-05,
0.725142,1.86034,0.006077,-0.00170552,0.00135218,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.64646e-16,0.000453295,0.550627,9.36356e-06,
0.733482,1.86035,0.00597357,-0.00116359,-0.000793725,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.10261e-15,0.00051635,0.550563,8.56526e-06,
0.741969,1.86034,0.00593619,-0.00111014,-0.00137077,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.34832e-15,0.000493545,0.550996,1.03387e-05,
0.750294,1.86033,0.00592399,-0.00114341,-0.00138552,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.34709e-15,0.000493429,0.550995,1.03358e-05,
0.758662,1.86033,0.00591717,-0.00109199,-0.00129644,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.15287e-15,0.000480196,0.55148,1.421e-05,
0.766853,1.86033,0.0059183,-0.00093182,-0.00107872,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.44752e-15,0.000447318,0.551928,1.26082e-05,
0.77528,1.86034,0.00591766,-0.000575362,-0.000920257,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.78069e-15,0.000434375,0.552271,1.48883e-05,
0.78344,1.86035,0.00591424,-0.000181643,-0.000844564,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.78163e-15,0.000434367,0.552273,1.48939e-05,
0.791804,1.86035,0.00592265,-0.000155916,-0.000555104,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.6321e-15,0.000557095,0.551772,1.02166e-05,
0.800054,1.86037,0.00592599,0.000180069,-0.000407487,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.27844e-15,0.000572591,0.551605,8.52393e-06,
0.808592,1.86046,0.00605691,0.00191285,0.0021288,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.63757e-15,0.00052635,0.552325,1.12386e-05,
0.816828,1.86051,0.00594829,0.00247896,-0.000219842,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.50325e-15,0.000560834,0.552246,9.85414e-06,
0.825083,1.86038,0.00608728,-0.000351043,0.00239824,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.50328e-15,0.000561956,0.552238,9.82606e-06,
0.83322,1.86036,0.00598247,-0.00058114,9.68315e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.05e-15,0.000547765,0.55268,1.23294e-05,
0.841645,1.86035,0.00594531,-0.000759074,-0.000616406,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.72833e-15,0.000487063,0.553141,1.31929e-05,
0.850201,1.86032,0.00608898,-0.00124424,0.00220084,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.55928e-15,0.000442345,0.553438,1.4183e-05,
0.858456,1.86033,0.00598102,-0.000733286,-0.000148897,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.53501e-15,0.000643227,0.552468,8.45736e-06,
0.867212,1.86034,0.00594585,-0.000555765,-0.000791755,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.53315e-15,0.000642861,0.552468,8.45737e-06,
0.874985,1.86034,0.00593517,-0.000418493,-0.00087403,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.49892e-15,0.000651793,0.553228,1.37617e-05,
0.883174,1.86032,0.0060796,-0.000707378,0.00192502,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.51518e-15,0.000653311,0.55323,1.3759e-05,
0.891827,1.86033,0.00598151,-0.000339285,-0.000251789,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.0847e-15,0.000688636,0.552881,9.40367e-06,
0.900219,1.86033,0.0059472,-0.000394083,-0.000856404,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.32719e-15,0.000665101,0.553401,1.07052e-05,
0.908427,1.86033,0.00593503,-0.000380584,-0.000951863,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.85788e-15,0.000573159,0.554373,1.79162e-05,
0.917092,1.86031,0.00593265,-0.000548006,-0.000840912,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.85571e-15,0.00057312,0.554372,1.79113e-05,
0.925124,1.86032,0.00594191,-0.00038029,-0.000546278,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.36043e-15,0.000624702,0.554125,1.20553e-05,
0.933436,1.86031,0.00592898,-0.000548603,-0.000702381,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.35812e-15,0.000624551,0.554124,1.20516e-05,
0.94171,1.86031,0.00593531,-0.000425144,-0.0004762,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.65912e-15,0.00062659,0.553987,9.75934e-06,
0.950154,1.86031,0.00594501,-0.000376442,-0.000218329,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.29728e-15,0.000598196,0.554538,1.27659e-05,
0.958825,1.86031,0.00595907,-0.000351777,8.41623e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.10293e-15,0.000594242,0.554985,1.55743e-05,
0.967002,1.8603,0.00595377,-0.000414646,-2.67468e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.8459e-15,0.000628547,0.555081,1.64764e-05,
0.975424,1.86028,0.00594987,-0.000780299,-9.52124e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.84186e-15,0.000628473,0.555079,1.64677e-05,
0.983353,1.86028,0.0059481,-0.000594876,-0.000113837,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.81428e-15,0.000661965,0.555205,1.76448e-05,
0.991971,1.86027,0.00594769,-0.000617841,-0.000103049,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.03762e-15,0.000728522,0.554918,1.39782e-05,
1.00032,1.86026,0.00592623,-0.000722449,-0.000488786,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.07457e-15,0.000718815,0.554515,9.53339e-06,
1.00855,1.86016,0.00588883,-0.00246276,-0.00110881,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.93478e-15,0.000678385,0.554897,1.00378e-05,
1.01679,1.86012,0.00587474,-0.00296446,-0.00120077,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.38074e-15,0.000775355,0.5553,1.37743e-05,
1.02524,1.86011,0.00593741,-0.00255526,0.000166524,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.39052e-15,0.000776133,0.555301,1.37749e-05,
1.03336,1.86008,0.00588941,-0.00274819,-0.000747533,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.6286e-15,0.000698756,0.555624,1.4325e-05,
1.04162,1.86007,0.00587136,-0.00260671,-0.000968726,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.36972e-15,0.000720013,0.555257,1.06263e-05,
1.05039,1.86007,0.00585888,-0.00218933,-0.00104469,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.87918e-15,0.000789405,0.555528,1.26932e-05,
1.05838,1.86007,0.00586267,-0.00173325,-0.000821405,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.57029e-15,0.000752619,0.555409,1.05952e-05,
1.06673,1.86008,0.00586428,-0.00126283,-0.000663592,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.2174e-15,0.000763386,0.555267,9.49282e-06,
1.07508,1.8601,0.00587548,-0.000707003,-0.000350176,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.21866e-15,0.000807534,0.555561,1.1094e-05,
1.08325,1.86012,0.00587598,-0.000323453,-0.0002878,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.38613e-15,0.000809911,0.555952,1.34496e-05,
1.09211,1.86022,0.00590329,0.00157699,0.000283147,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.93941e-15,0.000731674,0.556526,1.68301e-05,
1.10025,1.86025,0.00588307,0.00204714,-0.000134159,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.35936e-15,0.000831039,0.556109,1.30686e-05,
1.10856,1.86019,0.00587572,0.000583638,-0.000249898,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.95554e-15,0.000801707,0.555944,1.08614e-05,
1.11688,1.86017,0.00586739,0.000116937,-0.000366332,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.19643e-15,0.000810367,0.555643,8.89695e-06,
1.12542,1.86024,0.00589582,0.00137435,0.000227509,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.04394e-15,0.000734091,0.556582,1.27601e-05,
1.13363,1.86019,0.00587475,0.000162547,-0.000198111,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.03507e-15,0.000733749,0.556577,1.27435e-05,
1.14198,1.86016,0.00586616,-0.00028671,-0.00032735,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.10398e-15,0.00077145,0.556542,1.2089e-05,
1.15023,1.86015,0.00587044,-0.000402284,-0.000197845,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.67292e-15,0.000755291,0.556875,1.39054e-05,
1.15869,1.86023,0.00591158,0.00105419,0.000605649,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.70564e-15,0.000777049,0.557289,1.76072e-05,
1.16681,1.86027,0.00591549,0.00158751,0.000586906,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.10326e-14,0.000876994,0.557642,2.23998e-05,
1.17517,1.86028,0.00591246,0.00168725,0.00043876,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.10393e-14,0.000876987,0.557643,2.2409e-05,
1.18358,1.8603,0.0058788,0.00173286,-0.000262392,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.92942e-15,0.00085067,0.557181,1.43657e-05,
1.19185,1.86032,0.00589505,0.0018384,8.1009e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.77421e-15,0.000745459,0.55784,1.92252e-05,
1.2003,1.86033,0.00590192,0.00167864,0.000197223,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.86753e-15,0.000761219,0.557484,1.46378e-05,
