time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
1.84154,3.27435,0.730938,-0.0833166,-0.259595,-0.0860682,-0.383843,12.51,11.9616,11.9059,12.2668,11.7512,11.7512,11.7511,5.01057,4.7882,4.72313,4.83507,4.72117,4.72123,4.72126,-0.00133615,-0.112129,-0.0860682,-0.383843,6.54254e-08,2.14204e-08,4.3433,-0.031301,0.279554,0.766934,0,0,
1.86632,3.27232,0.724118,-0.0832893,-0.263322,-0.0858572,-0.382597,12.6473,12.093,12.0381,12.4043,11.8794,11.8795,11.8795,5.1052,4.87863,4.81294,4.92737,4.81014,4.81018,4.81019,-0.00146644,-0.110028,-0.0858573,-0.382597,7.05477e-08,3.81842e-08,4.34352,-0.0312704,0.277277,0.760079,0,0,
1.87531,3.27145,0.721849,-0.0857609,-0.261465,-0.0871873,-0.388594,12.6963,12.1399,12.0853,12.4535,11.9252,11.9253,11.9253,5.13926,4.91118,4.84527,4.96061,4.84215,4.84218,4.8422,-0.00103581,-0.113965,-0.0871874,-0.388594,3.9814e-08,1.86265e-08,4.34352,-0.0312704,0.2764,0.75781,0,0,
1.89992,3.26959,0.714797,-0.0814081,-0.268951,-0.0871534,-0.387415,12.8302,12.2682,12.2144,12.5877,12.0504,12.0505,12.0505,5.23296,5.00073,4.93421,5.05205,4.93022,4.93026,4.93029,-0.00342116,-0.110054,-0.0871534,-0.387415,3.74857e-08,2.28174e-08,4.34345,-0.0314324,0.274623,0.750945,0,0,
1.91632,3.26765,0.710148,-0.0903711,-0.271961,-0.0880987,-0.391777,12.9191,12.3532,12.3,12.6768,12.1335,12.1335,12.1335,5.29557,5.06057,4.99367,5.11316,4.98907,4.98914,4.98912,0.000452621,-0.109428,-0.0880988,-0.391777,5.00586e-08,3.0268e-08,4.3434,-0.0312675,0.272743,0.746106,0,0,
1.92525,3.26667,0.70766,-0.0937409,-0.273122,-0.0888376,-0.39506,12.9671,12.3992,12.3463,12.725,12.1784,12.1784,12.1784,5.32956,5.09306,5.02595,5.14634,5.02101,5.02108,5.02108,0.00349165,-0.110452,-0.0888377,-0.39506,5.75092e-08,-2.42144e-08,4.34333,-0.0312751,0.271839,0.743626,0,0,
1.95794,3.26408,0.697852,-0.0888143,-0.282759,-0.0883765,-0.392123,13.1432,12.5678,12.516,12.9016,12.3429,12.3429,12.343,5.45482,5.21278,5.14492,5.26863,5.13874,5.13886,5.1388,0.00184889,-0.102793,-0.0883766,-0.392123,6.51926e-08,9.31323e-10,4.34365,-0.0313189,0.268879,0.733869,0,0,
1.98336,3.26176,0.690714,-0.0908571,-0.281762,-0.0896707,-0.397272,13.2788,12.6976,12.6467,13.0377,12.4696,12.4696,12.4696,5.5522,5.30586,5.23743,5.36373,5.23028,5.23039,5.23034,0.00178669,-0.10394,-0.0896708,-0.397272,8.84756e-08,-7.45058e-08,4.34352,-0.0314325,0.26671,0.726861,0,0,
2.00014,3.26017,0.68571,-0.091968,-0.286999,-0.0907405,-0.401399,13.3672,12.7822,12.7318,13.1264,12.5522,12.5521,12.5522,5.61616,5.36699,5.29821,5.42622,5.29038,5.29054,5.29045,0.00147826,-0.103654,-0.0907406,-0.401399,8.54488e-08,-5.40167e-08,4.34339,-0.0314164,0.265273,0.721839,0,0,
2.01696,3.25836,0.680809,-0.0962257,-0.286987,-0.091115,-0.403122,13.4553,12.8665,12.8168,13.2149,12.6345,12.6344,12.6345,5.68059,5.42858,5.35943,5.48917,5.35095,5.35109,5.35104,0.00389393,-0.104619,-0.0911151,-0.403122,1.03144e-07,-1.1595e-07,4.34342,-0.0314226,0.263431,0.716945,0,0,
2.04212,3.25586,0.673272,-0.0976067,-0.293417,-0.0912653,-0.403191,13.5867,12.9923,12.9435,13.3468,12.7571,12.757,12.7572,5.77701,5.52075,5.45107,5.58339,5.4416,5.44176,5.44165,0.00561918,-0.100959,-0.0912654,-0.403191,1.10595e-07,-6.14673e-08,4.34332,-0.0313967,0.261037,0.709378,0,0,
2.04995,3.2552,0.671212,-0.0956194,-0.289042,-0.0925502,-0.408814,13.6272,13.0311,12.9825,13.3875,12.795,12.7948,12.795,5.80687,5.5493,5.47946,5.61258,5.46968,5.46985,5.46971,0.00398897,-0.105745,-0.0925503,-0.408813,1.06636e-07,-1.4063e-07,4.34337,-0.0314171,0.260322,0.707341,0,0,
2.07485,3.25279,0.663318,-0.0963254,-0.296559,-0.0921818,-0.40593,13.7561,13.1545,13.1068,13.517,12.9152,12.9151,12.9154,5.90244,5.64065,5.57032,5.70599,5.55953,5.55971,5.5595,0.00424658,-0.101053,-0.0921819,-0.40593,9.73232e-08,-1.67172e-07,4.34318,-0.0312309,0.258135,0.699234,0,0,
2.08307,3.25165,0.660818,-0.10276,-0.29776,-0.0932698,-0.411065,13.7981,13.1947,13.1473,13.5592,12.9545,12.9543,12.9546,5.93368,5.67052,5.60003,5.73654,5.58889,5.58907,5.58888,0.00748205,-0.101804,-0.0932699,-0.411065,7.10133e-08,-2.69618e-07,4.34318,-0.0312309,0.256998,0.696733,0,0,
2.12554,3.24758,0.647911,-0.0988645,-0.300986,-0.0921868,-0.405186,14.0165,13.4038,13.3578,13.7787,13.1584,13.1581,13.1584,6.09732,5.82695,5.75565,5.89653,5.74269,5.74291,5.74277,0.0069437,-0.0960256,-0.0921869,-0.405185,7.91624e-08,-2.33762e-07,4.34318,-0.0312309,0.252927,0.683827,0,0,
2.15024,3.24474,0.64042,-0.105662,-0.302304,-0.0935584,-0.411701,14.1419,13.5238,13.4788,13.9049,13.2754,13.2751,13.2754,6.1928,5.91824,5.84647,5.98994,5.83246,5.83267,5.83257,0.0100683,-0.0974436,-0.0935585,-0.411701,1.42027e-07,-1.71363e-07,4.34332,-0.0313599,0.249916,0.676484,0,0,
2.16653,3.24321,0.63459,-0.102769,-0.318305,-0.0943395,-0.414403,14.2241,13.6025,13.5581,13.9875,13.3521,13.3518,13.3521,6.25545,5.97814,5.90607,6.05122,5.89136,5.89159,5.89145,0.00911266,-0.0897683,-0.0943397,-0.414403,1.57394e-07,-1.28523e-07,4.34349,-0.0313526,0.2482,0.670645,0,0,
2.19188,3.24072,0.626473,-0.101602,-0.320889,-0.0943792,-0.413216,14.3519,13.7249,13.6813,14.1162,13.4713,13.4709,13.4713,6.35365,6.07203,5.99953,6.1473,5.98369,5.98394,5.98375,0.00771564,-0.0845504,-0.0943793,-0.413216,1.52504e-07,-1.77417e-07,4.34324,-0.0313126,0.245987,0.662483,0,0,
2.2082,3.23902,0.621419,-0.101945,-0.315953,-0.0951791,-0.416417,14.4335,13.803,13.7601,14.1983,13.5474,13.5471,13.5475,6.41667,6.13228,6.05951,6.20899,6.04295,6.04317,6.04299,0.00685653,-0.0878011,-0.0951792,-0.416416,1.5134e-07,-2.34693e-07,4.34321,-0.0313948,0.244323,0.657523,0,0,
2.21673,3.23825,0.618555,-0.0999867,-0.319153,-0.0958042,-0.418638,14.4759,13.8436,13.801,14.241,13.5869,13.5866,13.587,6.44952,6.16369,6.09077,6.24114,6.07383,6.07405,6.07388,0.00521142,-0.0884366,-0.0958043,-0.418637,1.22702e-07,-2.30502e-07,4.34321,-0.0313948,0.243558,0.654658,0,0,
2.24986,3.23459,0.606987,-0.104077,-0.336158,-0.094736,-0.412901,14.6409,14.0015,13.96,14.4071,13.7408,13.7403,13.7408,6.57759,6.28615,6.2127,6.36648,6.19418,6.19453,6.19426,0.0077853,-0.0741757,-0.0947361,-0.412901,1.24332e-07,-2.11876e-07,4.34328,-0.0312475,0.239812,0.642922,0,0,
2.27537,3.23197,0.598681,-0.104334,-0.335755,-0.0954832,-0.415619,14.7666,14.1218,14.0813,14.5336,13.858,13.8574,13.8579,6.67662,6.38084,6.30697,6.46347,6.28728,6.28764,6.28741,0.00822287,-0.0711214,-0.0954834,-0.415618,2.03028e-07,-3.36673e-07,4.34334,-0.031472,0.237119,0.634874,0,0,
2.29186,3.23,0.593759,-0.108231,-0.325041,-0.0961377,-0.418292,14.8476,14.1993,14.1594,14.6153,13.9335,13.9329,13.9334,6.74093,6.44233,6.36821,6.52645,6.34773,6.34808,6.3479,0.0104623,-0.0784064,-0.0961379,-0.418292,2.3446e-07,-2.90107e-07,4.34322,-0.0312743,0.235295,0.629724,0,0,
2.3256,3.22617,0.582171,-0.110708,-0.331887,-0.0953475,-0.414365,15.0128,14.3574,14.3188,14.7818,14.0875,14.0867,14.0875,6.87269,6.56834,6.49373,6.6555,6.47162,6.47204,6.4717,0.013334,-0.0741827,-0.0953478,-0.414365,2.45869e-07,-2.22586e-07,4.34337,-0.0314221,0.231303,0.618307,0,0,
2.33345,3.22542,0.579324,-0.10859,-0.336294,-0.0967984,-0.42041,15.051,14.394,14.3556,14.8203,14.1231,14.1224,14.123,6.90339,6.59769,6.52298,6.68559,6.50049,6.50086,6.50059,0.0121318,-0.0741049,-0.0967987,-0.420409,2.33762e-07,-4.14439e-07,4.34355,-0.0313247,0.230339,0.615347,0,0,
2.37485,3.22128,0.563973,-0.102395,-0.35599,-0.0956307,-0.41105,15.2523,14.5867,14.5498,15.0233,14.3106,14.3098,14.3106,7.06836,6.75546,6.68018,6.84726,6.65565,6.65604,6.65565,0.00864424,-0.055014,-0.0956309,-0.411049,2.21189e-07,-3.39933e-07,4.343,-0.0310903,0.226836,0.599727,0,0,
2.40835,3.21711,0.552185,-0.114255,-0.356679,-0.0957249,-0.412548,15.4139,14.7413,14.7056,15.1863,14.4609,14.4603,14.461,7.20201,6.88327,6.80758,6.97828,6.78133,6.78162,6.78136,0.0146919,-0.0489306,-0.0957251,-0.412547,1.84868e-07,-4.80562e-07,4.3437,-0.0312466,0.221858,0.588119,0,0,
2.41698,3.21623,0.549508,-0.112363,-0.349067,-0.09714,-0.418405,15.4551,14.7808,14.7454,15.228,14.4994,14.4987,14.4994,7.23615,6.91591,6.84013,7.01175,6.81343,6.81368,6.81348,0.0146183,-0.0556846,-0.0971402,-0.418404,1.55764e-07,-3.18512e-07,4.34369,-0.0312775,0.220989,0.585477,0,0,
2.42522,3.21551,0.546672,-0.108436,-0.348335,-0.0973915,-0.418221,15.4944,14.8184,14.7833,15.2676,14.5359,14.5353,14.5359,7.26858,6.94692,6.87103,7.04356,6.84392,6.84416,6.84398,0.0121449,-0.0584095,-0.0973917,-0.418221,1.4226e-07,-2.44938e-07,4.34342,-0.0312612,0.220578,0.582623,0,0,
2.44982,3.21284,0.537468,-0.108823,-0.357654,-0.0966833,-0.413251,15.6116,14.9306,14.8964,15.3859,14.6452,14.6443,14.6449,7.36718,7.04123,6.96504,7.14029,6.93654,6.93688,6.93677,0.0119613,-0.0503874,-0.0966835,-0.413251,1.46916e-07,-2.14204e-07,4.34321,-0.03134,0.218143,0.573509,0,0,
2.45857,3.212,0.534226,-0.106578,-0.359757,-0.0976034,-0.41642,15.6532,14.9703,14.9365,15.4278,14.6838,14.683,14.6836,7.40217,7.07469,6.9984,7.1746,6.96945,6.96975,6.96967,0.00997414,-0.0485897,-0.0976036,-0.41642,2.72878e-07,-1.44355e-07,4.34321,-0.03134,0.217308,0.570267,0,0,
2.49957,3.20721,0.518663,-0.112117,-0.375774,-0.0958501,-0.406616,15.847,15.1558,15.1234,15.6236,14.8641,14.8634,14.8639,7.56964,7.23486,7.15811,7.33895,7.12698,7.12717,7.12717,0.013889,-0.0308478,-0.0958504,-0.406616,2.44007e-07,-9.49949e-08,4.34313,-0.0313888,0.21261,0.55476,0,0,
2.51713,3.20524,0.512798,-0.113249,-0.363102,-0.0970982,-0.411224,15.9294,15.2346,15.2029,15.7068,14.9407,14.9401,14.9405,7.64072,7.30285,7.2259,7.40873,7.19385,7.19393,7.19404,0.0149983,-0.0360405,-0.0970984,-0.411224,1.79745e-07,7.45058e-09,4.3431,-0.0313169,0.210682,0.548813,0,0,
2.54123,3.20243,0.503536,-0.114516,-0.371251,-0.096637,-0.40779,16.042,15.3424,15.3116,15.8206,15.0453,15.0449,15.0452,7.73949,7.39731,7.32014,7.50571,7.28677,7.28672,7.28692,0.0165003,-0.0306593,-0.0966372,-0.40779,1.30152e-07,1.38767e-07,4.34312,-0.0312327,0.207843,0.539454,0,0,
2.567,3.20003,0.494234,-0.107492,-0.363014,-0.096693,-0.405803,16.1617,15.4569,15.427,15.9415,15.1566,15.1562,15.1564,7.84559,7.4988,7.42137,7.60993,7.38653,7.38646,7.38669,0.0126128,-0.0326344,-0.096693,-0.405803,5.21541e-08,2.37487e-07,4.34315,-0.031305,0.205411,0.530235,0,0,
2.58329,3.19787,0.4881,-0.114121,-0.365761,-0.0968954,-0.406429,16.2369,15.5289,15.4996,16.0176,15.2265,15.2261,15.2263,7.91294,7.56322,7.48566,7.6761,7.44983,7.44983,7.44999,0.0150844,-0.0323911,-0.0968954,-0.406429,3.79514e-08,2.72878e-07,4.34327,-0.0312351,0.203116,0.52402,0,0,
2.5913,3.19665,0.485556,-0.119712,-0.358666,-0.0970985,-0.407877,16.2738,15.5642,15.5352,16.0549,15.2609,15.2604,15.2606,7.9457,7.59456,7.51692,7.70829,7.48061,7.48063,7.4808,0.0190386,-0.0376514,-0.0970985,-0.407877,7.35745e-08,1.9744e-07,4.34332,-0.0312277,0.201832,0.521468,0,0,
2.62512,3.19331,0.473521,-0.108803,-0.357694,-0.0958061,-0.399864,16.429,15.7126,15.6849,16.2119,15.4051,15.4047,15.4047,8.08792,7.73058,7.65269,7.8481,7.61431,7.61425,7.61457,0.014824,-0.0346149,-0.0958062,-0.399864,9.45292e-08,2.01166e-07,4.34335,-0.0312441,0.198458,0.509452,0,0,
2.64983,3.1901,0.464449,-0.116922,-0.359095,-0.0958857,-0.399645,16.5414,15.8201,15.7933,16.3255,15.5094,15.5091,15.5091,8.19234,7.83046,7.75241,7.95078,7.7125,7.71233,7.71273,0.0181056,-0.0329394,-0.0958858,-0.399646,9.94187e-08,3.83705e-07,4.34338,-0.0313013,0.19522,0.500446,0,0,
2.66694,3.18837,0.457922,-0.112391,-0.366432,-0.0961894,-0.399393,16.619,15.8943,15.8681,16.4041,15.5815,15.5811,15.5812,8.264,7.89901,7.82086,8.02126,7.77984,7.77976,7.78005,0.0163225,-0.0279791,-0.0961895,-0.399394,2.51457e-08,4.9267e-07,4.34346,-0.0312834,0.193399,0.493898,0,0,
2.69164,3.18537,0.449346,-0.115703,-0.360389,-0.0955015,-0.395788,16.7304,16.0009,15.9756,16.5168,15.6849,15.6848,15.6846,8.36909,7.99953,7.92123,8.12466,7.87872,7.87837,7.87888,0.0181626,-0.0275248,-0.0955015,-0.395788,5.51809e-08,3.50177e-07,4.34342,-0.0313668,0.19044,0.485418,0,0,
2.70787,3.18334,0.443555,-0.118157,-0.360666,-0.0956575,-0.395929,16.8031,16.0704,16.0456,16.5904,15.7523,15.7524,15.7521,8.43867,8.06608,7.98771,8.19313,7.94417,7.94371,7.94428,0.0201154,-0.0276167,-0.0956574,-0.39593,-8.61473e-08,6.1933e-07,4.34342,-0.0313668,0.188409,0.479627,0,0,
2.7335,3.18106,0.434135,-0.106428,-0.36495,-0.095261,-0.391115,16.9171,16.1795,16.1556,16.7059,15.8582,15.8581,15.858,8.55011,8.17269,8.09423,8.30286,8.04889,8.04854,8.04892,0.0140038,-0.0217968,-0.0952608,-0.391116,-1.69035e-07,6.97561e-07,4.34338,-0.0312871,0.186172,0.470115,0,0,
2.75041,3.17879,0.428674,-0.114517,-0.352993,-0.0953598,-0.391585,16.9921,16.2512,16.2279,16.7818,15.9277,15.9278,15.9276,8.62305,8.24245,8.16394,8.37468,8.11744,8.11704,8.11746,0.0165166,-0.0276431,-0.0953596,-0.391586,-1.53203e-07,4.72181e-07,4.34331,-0.0313065,0.18399,0.464677,0,0,
2.75871,3.17786,0.425505,-0.114157,-0.357464,-0.0956682,-0.392138,17.0288,16.2863,16.2633,16.819,15.9618,15.9618,15.9617,8.65901,8.27685,8.19832,8.41009,8.15123,8.15083,8.15126,0.0170245,-0.0276266,-0.095668,-0.392138,-1.81375e-07,5.18747e-07,4.34331,-0.031264,0.183049,0.461459,0,0,
2.78322,3.17532,0.41695,-0.109328,-0.355552,-0.0946867,-0.386311,17.1365,16.3892,16.3671,16.928,16.0616,16.0618,16.0615,8.76608,8.37927,8.30066,8.51559,8.2519,8.25136,8.25191,0.0149127,-0.0248746,-0.0946865,-0.386312,-1.76718e-07,5.2806e-07,4.34333,-0.0312628,0.180495,0.452902,0,0,
2.79181,3.17414,0.414031,-0.11399,-0.353,-0.0952501,-0.388491,17.1741,16.4251,16.4033,16.9661,16.0965,16.0967,16.0964,8.80344,8.41501,8.33636,8.55241,8.28701,8.28649,8.287,0.01654,-0.0271609,-0.0952499,-0.388492,-2.48896e-07,6.77072e-07,4.34327,-0.0312406,0.179377,0.449958,0,0,
2.825,3.17087,0.401825,-0.105976,-0.359439,-0.0938419,-0.37933,17.3182,16.5629,16.5423,17.112,16.2301,16.2302,16.2301,8.95066,8.55584,8.4771,8.69758,8.42529,8.42495,8.42523,0.0132004,-0.0177487,-0.0938416,-0.379331,-2.53553e-07,6.23055e-07,4.34329,-0.0312227,0.176077,0.437732,0,0,
2.83298,3.17025,0.398925,-0.101783,-0.359999,-0.0951725,-0.38317,17.3528,16.5959,16.5756,17.1471,16.2622,16.2622,16.2622,8.98554,8.5892,8.51044,8.73197,8.45807,8.4577,8.45798,0.00862781,-0.0172126,-0.0951723,-0.38317,-1.85333e-07,3.3807e-07,4.34312,-0.0313306,0.175664,0.434956,0,0,
2.87504,3.16597,0.384665,-0.100342,-0.351577,-0.0931296,-0.371746,17.5327,16.7679,16.749,17.3294,16.4289,16.4292,16.4291,9.17595,8.77135,8.69264,8.91986,8.63699,8.6365,8.63681,0.00727885,-0.014251,-0.0931294,-0.371747,-2.18395e-07,3.49246e-07,4.34316,-0.0312671,0.17134,0.420622,0,0,
2.89976,3.1633,0.376521,-0.103159,-0.341822,-0.0934532,-0.372132,17.6377,16.8682,16.8502,17.4358,16.5261,16.5265,16.5263,9.28727,8.87783,8.7991,9.02975,8.7416,8.74099,8.74139,0.00833785,-0.0201519,-0.0934529,-0.372133,-3.14787e-07,3.70666e-07,4.34339,-0.0312088,0.168406,0.412412,0,0,
2.91714,3.16177,0.370412,-0.0983139,-0.344577,-0.0935508,-0.371123,17.7111,16.9383,16.9209,17.5101,16.5941,16.5945,16.5943,9.36539,8.95256,8.8738,9.10692,8.81495,8.81436,8.81477,0.00573654,-0.0201818,-0.0935504,-0.371123,-3.83705e-07,4.91738e-07,4.34364,-0.0313043,0.166583,0.406412,0,0,
2.92518,3.16075,0.367582,-0.102653,-0.345686,-0.0937673,-0.371604,17.7449,16.9706,16.9535,17.5444,16.6255,16.6259,16.6257,9.40147,8.98707,8.90831,9.14255,8.84885,8.84826,8.84861,0.00718041,-0.0201119,-0.0937669,-0.371604,-3.62284e-07,5.06639e-07,4.34361,-0.031312,0.165596,0.403591,0,0,
2.94992,3.1589,0.359173,-0.0901507,-0.342459,-0.0932579,-0.365108,17.8484,17.0696,17.0533,17.6494,16.7214,16.7217,16.7217,9.5141,9.09481,9.01611,9.25383,8.9546,8.95408,8.95428,0.000553391,-0.0176882,-0.0932575,-0.365108,-3.90224e-07,4.2282e-07,4.34327,-0.0313336,0.164146,0.395207,0,0,
2.95851,3.15819,0.356139,-0.0889673,-0.344261,-0.094028,-0.366516,17.8843,17.1039,17.0879,17.6857,16.7546,16.755,16.755,9.55273,9.13175,9.05307,9.29199,8.99088,8.99033,8.99054,-0.00298711,-0.0170559,-0.0940276,-0.366516,-3.95812e-07,2.44938e-07,4.34315,-0.0312617,0.163567,0.39209,0,0,
2.99993,3.154,0.342354,-0.0936277,-0.337982,-0.0918066,-0.354921,18.0549,17.2667,17.2522,17.8585,16.9126,16.9128,16.9131,9.74419,9.31489,9.23627,9.4814,9.17053,9.17023,9.17016,-8.49055e-05,-0.0127307,-0.0918062,-0.354921,-4.14904e-07,2.57045e-07,4.34336,-0.031286,0.159137,0.378333,0,0,
3.04177,3.15044,0.329,-0.0895997,-0.323632,-0.0916324,-0.348995,18.2243,17.4285,17.4155,18.0301,17.0697,17.0696,17.0698,9.94099,9.50314,9.42467,9.67628,9.35507,9.35489,9.35499,-0.00144629,-0.0168322,-0.0916321,-0.348995,-3.17115e-07,-9.03383e-08,4.34316,-0.0312255,0.155805,0.364909,0,0,
3.06635,3.14805,0.321566,-0.0919311,-0.314842,-0.0921266,-0.348632,18.3231,17.5229,17.5106,18.1302,17.1611,17.1611,17.1612,10.0563,9.61342,9.53512,9.79046,9.46327,9.46304,9.46317,-0.000764282,-0.0239675,-0.0921265,-0.348633,-1.22935e-07,1.17347e-07,4.34301,-0.0311774,0.153593,0.35742,0,0,
3.08332,3.14657,0.315578,-0.0920345,-0.322362,-0.0925495,-0.347147,18.3908,17.5875,17.5758,18.1989,17.2238,17.2238,17.2239,10.136,9.6897,9.61147,9.86948,9.53803,9.5379,9.53799,-0.000703643,-0.0212079,-0.0925494,-0.347147,-1.4808e-07,1.53668e-07,4.3426,-0.031616,0.152582,0.351936,0,0,
3.11665,3.14366,0.305437,-0.0893507,-0.312633,-0.0914674,-0.339346,18.522,17.7127,17.7023,18.3317,17.3451,17.3451,17.3455,10.2949,9.84163,9.76355,10.0271,9.68708,9.68696,9.68684,-0.0016544,-0.0211493,-0.0914673,-0.339346,-8.28877e-08,1.04308e-07,4.3426,-0.0313125,0.14967,0.341446,0,0,
3.12465,3.14282,0.30306,-0.0915558,-0.310405,-0.0922007,-0.342623,18.5537,17.7429,17.7327,18.3638,17.3744,17.3743,17.3748,10.3322,9.87729,9.79925,10.064,9.72204,9.72194,9.72181,-0.00110632,-0.0248763,-0.0922005,-0.342623,-1.60653e-07,-1.43424e-07,4.34286,-0.0315968,0.14853,0.339396,0,0,
3.13312,3.14175,0.300705,-0.0971913,-0.305243,-0.0918146,-0.341442,18.587,17.7748,17.7649,18.3976,17.4053,17.4051,17.4057,10.3719,9.91526,9.83727,10.1034,9.75925,9.75922,9.759,0.00262036,-0.0285446,-0.0918144,-0.341442,-1.55531e-07,-1.60187e-07,4.34292,-0.0315818,0.147384,0.337024,0,0,
3.1668,3.13875,0.291018,-0.0938066,-0.295074,-0.089973,-0.332607,18.7179,17.8996,17.8909,18.5301,17.5265,17.526,17.5268,10.5328,10.0692,9.99139,10.2631,9.91007,9.91029,9.90984,0.00312462,-0.0303989,-0.0899729,-0.332607,-1.36904e-07,-2.66358e-07,4.34335,-0.0313758,0.143902,0.3271,0,0,
3.20816,3.13588,0.2777,-0.0781868,-0.311756,-0.0894376,-0.323934,18.8766,18.051,18.0436,18.6907,17.6733,17.6726,17.6738,10.7319,10.2596,10.1823,10.4608,10.0967,10.097,10.0964,-0.00623948,-0.0150263,-0.0894376,-0.323934,-5.12227e-09,-5.44824e-07,4.34345,-0.0314016,0.140914,0.313812,0,0,
3.23384,3.13338,0.270511,-0.0874119,-0.296254,-0.0894538,-0.322479,18.9743,18.1442,18.1376,18.7897,17.7637,17.7631,17.7641,10.8547,10.3771,10.3,10.5828,10.2118,10.212,10.2115,-0.0038316,-0.0186733,-0.0894539,-0.322479,4.19095e-09,-7.46921e-07,4.3435,-0.0314281,0.138349,0.306654,0,0,
3.24971,3.13158,0.266365,-0.0938137,-0.287663,-0.0894456,-0.321635,19.0341,18.2012,18.1951,18.8502,17.8189,17.8183,17.8194,10.9311,10.4501,10.3732,10.6587,10.2833,10.2835,10.283,0.000876553,-0.0248121,-0.0894456,-0.321634,-2.79397e-09,-5.22472e-07,4.34328,-0.031379,0.1368,0.302451,0,0,
3.25863,3.13062,0.264502,-0.0961484,-0.274226,-0.0894155,-0.321707,19.0679,18.2335,18.2276,18.8844,17.8501,17.8495,17.8507,10.9734,10.4905,10.4137,10.7007,10.3229,10.3231,10.3226,0.00402487,-0.0351318,-0.0894155,-0.321706,-5.16884e-08,-6.52857e-07,4.34331,-0.0312293,0.135805,0.300416,0,0,
3.29188,3.12746,0.254786,-0.0963477,-0.28067,-0.0877289,-0.312416,19.1916,18.3514,18.3466,19.0096,17.9645,17.964,17.965,11.1348,10.6449,10.5685,10.8613,10.4742,10.4742,10.4739,0.00632032,-0.0290413,-0.0877288,-0.312416,-5.30854e-08,-6.06291e-07,4.3432,-0.0312429,0.132779,0.290715,0,0,
3.31633,3.12523,0.24757,-0.0955507,-0.285263,-0.0877026,-0.308861,19.2822,18.4378,18.4337,19.1013,18.0483,18.0477,18.0487,11.2527,10.7576,10.6815,10.9786,10.5845,10.5847,10.5843,0.00674052,-0.0220523,-0.0877025,-0.308861,-7.54371e-08,-3.64147e-07,4.34293,-0.0310874,0.130855,0.283321,0,0,
3.33386,3.12377,0.242681,-0.0912198,-0.282334,-0.0876607,-0.306765,19.347,18.4996,18.4961,19.1669,18.1082,18.1077,18.1085,11.3363,10.8375,10.7617,11.0618,10.6628,10.6629,10.6627,0.00428555,-0.0202049,-0.0876607,-0.306765,-1.07102e-08,-4.05125e-07,4.34289,-0.0311349,0.129441,0.278486,0,0,
3.34182,3.12295,0.240307,-0.0928959,-0.284679,-0.0877656,-0.30643,19.3762,18.5273,18.5241,19.1963,18.1351,18.1346,18.1355,11.3745,10.8741,10.7983,11.0998,10.6986,10.6986,10.6984,0.00437044,-0.0181696,-0.0877656,-0.30643,1.39698e-08,-2.00234e-07,4.34287,-0.0311639,0.128649,0.276145,0,0,
3.36603,3.12064,0.233385,-0.0949122,-0.283813,-0.086457,-0.299741,19.4648,18.6118,18.6094,19.2859,18.2169,18.2166,18.2174,11.4912,10.9857,10.9102,11.2161,10.808,10.8078,10.8077,0.00636467,-0.0136089,-0.0864569,-0.299741,-3.86499e-08,-2.19792e-07,4.34288,-0.0311941,0.126331,0.269259,0,0,
3.37525,3.12032,0.229935,-0.0842051,-0.300004,-0.0871158,-0.298921,19.4982,18.6436,18.6415,19.3197,18.2477,18.2475,18.2484,11.5356,11.0281,10.9527,11.2603,10.8495,10.8494,10.8492,0.00041279,-0.00222936,-0.0871156,-0.298921,-1.74157e-07,-2.03028e-07,4.34288,-0.0311941,0.126009,0.265808,0,0,
3.40857,3.1167,0.221543,-0.0948313,-0.277966,-0.0848806,-0.290718,19.6175,18.7572,18.7561,19.4402,18.358,18.3578,18.3586,11.6983,11.1837,11.1088,11.4225,11.0017,11.0016,11.0015,0.0060121,-0.00595553,-0.0848804,-0.290718,-1.99303e-07,-1.9744e-07,4.34293,-0.0313281,0.122332,0.257571,0,0,
3.41626,3.11611,0.219169,-0.0922245,-0.282247,-0.0853219,-0.292238,19.6453,18.7837,18.7828,19.4683,18.3837,18.3835,18.3842,11.735,11.2187,11.144,11.4591,11.036,11.0359,11.0358,0.00616872,-0.00620227,-0.0853218,-0.292237,-1.55997e-07,-1.15484e-07,4.34337,-0.0313935,0.121238,0.255271,0,0,
3.44183,3.11351,0.213121,-0.0979423,-0.260403,-0.0840366,-0.285875,19.7353,18.8695,18.8693,19.5591,18.467,18.4666,18.4676,11.8602,11.3385,11.2642,11.5841,11.1531,11.1531,11.1529,0.0104952,-0.0153759,-0.0840365,-0.285875,-1.33645e-07,-3.81842e-08,4.34298,-0.0312108,0.11908,0.249013,0,0,
3.45792,3.11246,0.207767,-0.0889535,-0.280684,-0.0841757,-0.28269,19.7919,18.9234,18.9237,19.6162,18.5194,18.5188,18.5198,11.9385,11.4134,11.3393,11.6622,11.2262,11.2264,11.2262,0.00661031,-0.00477587,-0.0841756,-0.282689,-7.07805e-08,-2.6077e-07,4.34298,-0.0312108,0.118031,0.243659,0,0,
