time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
12.5338,2.357,-0.822503,-0.0351383,-0.0475909,-0.0579907,-0.0608501,13.456,11.5596,9.16295,13.0565,14.7332,11.8196,10.5219,12.4615,10.7163,8.52307,12.0796,13.6127,10.9582,9.78923,-0.0343258,-0.00334886,0.0233023,-0.0278084,-0.081293,-0.0330417,3.85946,-0.846573,-0.0290709,0.0501557,0.140668,0.0585715,
12.5421,2.35668,-0.823393,-0.0355739,-0.0567842,-0.0613527,-0.0603177,13.4576,11.5608,9.16396,13.0581,14.735,11.8208,10.5226,12.4635,10.7179,8.52394,12.0817,13.6153,10.9598,9.79024,-0.0331269,-0.00394445,0.0194028,-0.0272337,-0.0807555,-0.033084,3.85339,-0.846399,-0.021615,0.0490271,0.139567,0.0586184,
12.5839,2.35533,-0.825618,-0.0372169,-0.0544675,-0.0645503,-0.0599914,13.4653,11.5666,9.16882,13.0654,14.7437,11.8265,10.526,12.4736,10.7257,8.52833,12.0921,13.6282,10.9678,9.79532,-0.0342919,-0.00564469,0.015406,-0.0279537,-0.0799562,-0.0320377,3.84662,-0.847855,-0.0140061,0.0504029,0.138052,0.0566198,
12.617,2.35441,-0.827517,-0.033299,-0.0567804,-0.0695484,-0.059724,13.4716,11.5714,9.17327,13.0712,14.7508,11.8307,10.529,12.4814,10.7319,8.53177,12.1002,13.6381,10.9741,9.79924,-0.0418745,-0.00417058,0.00963139,-0.02805,-0.0791798,-0.031674,3.8372,-0.849052,-0.00299692,0.0505522,0.136492,0.0558884,
12.6256,2.35402,-0.827473,-0.0353968,-0.0467516,-0.0705343,-0.0600004,13.4734,11.5728,9.17451,13.0728,14.7528,11.8319,10.5299,12.4834,10.7334,8.53267,12.1022,13.6407,10.9757,9.80024,-0.0432948,-0.0118098,0.00831714,-0.0277959,-0.0788514,-0.0322045,3.8352,-0.849427,-0.000479698,0.0500335,0.135775,0.056863,
12.6505,2.35394,-0.829247,-0.0235804,-0.055617,-0.0739316,-0.0598541,13.4784,11.5765,9.17792,13.0774,14.7583,11.8353,10.5322,12.4891,10.7379,8.53531,12.1082,13.648,10.9803,9.80315,-0.0561018,-0.00748476,0.00483801,-0.028454,-0.0787696,-0.0314001,3.82926,-0.850784,0.00613213,0.0512878,0.135627,0.0553275,
12.6672,2.35288,-0.830267,-0.0350636,-0.0576129,-0.0753121,-0.0600844,13.482,11.5792,9.1802,13.0807,14.7623,11.8378,10.534,12.493,10.741,8.53711,12.1121,13.6528,10.9834,9.80508,-0.0526369,-0.00455801,0.00286971,-0.0288356,-0.0781818,-0.0312488,3.82596,-0.852068,0.00987959,0.0519931,0.13445,0.0550143,
12.6752,2.35253,-0.830386,-0.0364552,-0.0513337,-0.0751486,-0.060042,13.4837,11.5805,9.18136,13.0823,14.7642,11.8391,10.5348,12.4948,10.7424,8.53796,12.114,13.6551,10.9848,9.806,-0.0500227,-0.00832995,0.00284719,-0.0285917,-0.0779958,-0.0314503,3.82596,-0.852068,0.00992775,0.0515097,0.134046,0.0553786,
12.7003,2.35038,-0.829216,-0.053815,-0.0140738,-0.0750519,-0.0610546,13.4889,11.5845,9.18495,13.0872,14.7696,11.8428,10.5375,12.5005,10.7469,8.54066,12.1198,13.6623,10.9893,9.80889,-0.0354206,-0.0399124,0.00181277,-0.0288675,-0.0768647,-0.0321871,3.82419,-0.852748,0.0118933,0.0520295,0.131876,0.0567776,
12.7087,2.35101,-0.832105,-0.0333078,-0.0662509,-0.0799898,-0.0605717,13.4908,11.5859,9.18629,13.0889,14.7715,11.8441,10.5385,12.5025,10.7484,8.54158,12.1218,13.6648,10.9908,9.80986,-0.0497208,-0.0104785,-0.00280318,-0.0295125,-0.0771866,-0.0310592,3.81627,-0.854507,0.0206556,0.0532418,0.132462,0.0546108,
12.7255,2.35102,-0.834374,-0.0242799,-0.0853929,-0.0813001,-0.0598183,13.4948,11.5889,9.18926,13.0925,14.7756,11.8469,10.5404,12.5063,10.7513,8.54336,12.1257,13.6695,10.9938,9.81179,-0.0631756,0.0158832,-0.00408815,-0.0298145,-0.0772119,-0.0300038,3.81403,-0.855253,0.0230937,0.053811,0.132498,0.0525929,
12.7505,2.3481,-0.83244,-0.0648081,-0.0155751,-0.0842901,-0.0619785,13.5011,11.5936,9.19385,13.0982,14.7818,11.8514,10.5437,12.5119,10.7557,8.54606,12.1314,13.6765,10.9983,9.81467,-0.0384033,-0.0313832,-0.00857266,-0.0306948,-0.0757175,-0.0312837,3.80624,-0.857224,0.0315976,0.05548,0.129647,0.0550272,
12.7836,2.34749,-0.835286,-0.0405769,-0.0572514,-0.0893693,-0.0623378,13.5098,11.6002,9.20049,13.1056,14.7908,11.8574,10.5482,12.5193,10.7615,8.54965,12.1389,13.6856,11.0041,9.81848,-0.0530554,-0.0156465,-0.0138547,-0.0321396,-0.0755145,-0.0301981,3.79694,-0.860408,0.0416074,0.0582157,0.129242,0.0529466,
12.792,2.34703,-0.835576,-0.0427325,-0.0536185,-0.0891811,-0.062225,13.512,11.6018,9.20216,13.1074,14.7929,11.8591,10.5494,12.5213,10.763,8.55062,12.1408,13.688,11.0056,9.81947,-0.0560463,-0.0127172,-0.0136182,-0.0316005,-0.0755629,-0.0306245,3.79694,-0.860408,0.0411487,0.0571511,0.129244,0.0537211,
12.834,2.34526,-0.838789,-0.037391,-0.0724182,-0.0925918,-0.0617714,13.5234,11.6104,9.2109,13.1173,14.8038,11.8673,10.5555,12.5308,10.7705,8.55542,12.1504,13.6996,11.013,9.82438,-0.0647822,0.00416452,-0.0179075,-0.0326965,-0.0746842,-0.0290749,3.78945,-0.862546,0.0492706,0.0592369,0.12759,0.0507752,
12.8587,2.34454,-0.840483,-0.0343859,-0.0708909,-0.0946875,-0.0615084,13.5305,11.6157,9.2163,13.1231,14.8107,11.8724,10.5596,12.5365,10.7748,8.55837,12.156,13.7063,11.0174,9.8273,-0.0716085,0.00909682,-0.0199362,-0.0325828,-0.0747513,-0.0289256,3.7853,-0.863557,0.0530896,0.0589766,0.127627,0.050453,
12.867,2.34397,-0.840749,-0.0397311,-0.0648794,-0.0978566,-0.061913,13.533,11.6176,9.21822,13.1252,14.8129,11.8741,10.561,12.5384,10.7763,8.55938,12.1579,13.7086,11.0189,9.82829,-0.0719978,0.00567626,-0.0231289,-0.0326947,-0.0747276,-0.0292183,3.77937,-0.864463,0.0591149,0.0591675,0.127548,0.0509934,
12.8791,2.34331,-0.84119,-0.0436118,-0.0577228,-0.0987656,-0.0619129,13.5368,11.6204,9.22107,13.1285,14.8164,11.8768,10.5632,12.5412,10.7785,8.56086,12.1606,13.7119,11.0211,9.82975,-0.0698849,-0.00120091,-0.0242809,-0.0327815,-0.0744848,-0.0291315,3.77722,-0.864854,0.0612879,0.0593255,0.127076,0.0508232,
12.8837,2.34193,-0.83851,-0.0612383,-0.0135509,-0.0988164,-0.0634733,13.5382,11.6215,9.22213,13.1297,14.8177,11.8779,10.564,12.5423,10.7793,8.56144,12.1616,13.7132,11.0219,9.83032,-0.055613,-0.0381332,-0.0248902,-0.0327184,-0.0739263,-0.030755,3.77592,-0.865093,0.0624309,0.0591932,0.125989,0.0538986,
12.9004,2.33966,-0.838367,-0.0809063,-0.00886359,-0.10088,-0.0647472,13.5434,11.6253,9.22602,13.1341,14.8224,11.8816,10.567,12.5461,10.7823,8.56352,12.1654,13.7177,11.0249,9.83233,-0.0367368,-0.0569398,-0.0280987,-0.0338394,-0.0727814,-0.0309078,3.7703,-0.867169,0.0684967,0.0613253,0.123832,0.0541937,
12.9171,2.33845,-0.838652,-0.0783636,-0.0112542,-0.101513,-0.0650662,13.5487,11.6294,9.23011,13.1387,14.8273,11.8855,10.5702,12.5501,10.7853,8.56565,12.1692,13.7223,11.0279,9.8344,-0.0321423,-0.0623054,-0.0291052,-0.0340045,-0.0724075,-0.0310617,3.76816,-0.86795,0.0703845,0.0616217,0.123089,0.0544709,
12.9503,2.33632,-0.840208,-0.0712466,-0.0291049,-0.106954,-0.0671188,13.5596,11.6375,9.23877,13.148,14.837,11.8935,10.5762,12.5578,10.7913,8.56986,12.1766,13.7313,11.0338,9.83856,-0.0409387,-0.0514748,-0.0354143,-0.0365757,-0.0715399,-0.0305431,3.75688,-0.872903,0.0822983,0.066499,0.121456,0.0534855,
12.959,2.33618,-0.842006,-0.0622116,-0.058427,-0.106942,-0.0662143,13.5626,11.6398,9.24109,13.1506,14.8396,11.8955,10.578,12.5599,10.7929,8.57102,12.1786,13.7337,11.0354,9.83966,-0.050659,-0.0240566,-0.0348135,-0.0359586,-0.0721289,-0.0302557,3.75688,-0.872903,0.0811224,0.0652844,0.122488,0.0529025,
13.0005,2.33355,-0.844482,-0.0624844,-0.0564258,-0.112347,-0.0672166,13.5766,11.6502,9.25244,13.1623,14.8519,11.905,10.5867,12.5698,10.8005,8.57655,12.1881,13.745,11.0431,9.8449,-0.0591038,-0.0159028,-0.0414637,-0.0381058,-0.0708835,-0.0291108,3.74519,-0.876895,0.093677,0.0693637,0.120164,0.0507394,
13.042,2.33032,-0.846229,-0.0743827,-0.0411237,-0.114881,-0.0671313,13.5909,11.661,9.26331,13.1743,14.8647,11.9156,10.5952,12.58,10.8083,8.58255,12.1977,13.7563,11.0508,9.85045,-0.0541931,-0.0256134,-0.044758,-0.0380911,-0.0701227,-0.0290401,3.73803,-0.878263,0.0998335,0.0692881,0.118653,0.0505722,
13.0506,2.32973,-0.84778,-0.0736002,-0.0637427,-0.122614,-0.0675501,13.5941,11.6633,9.26587,13.1769,14.8675,11.9179,10.5971,12.5821,10.8099,8.58378,12.1996,13.7586,11.0524,9.85161,-0.0586757,-0.0116978,-0.0518064,-0.0384821,-0.0708077,-0.029068,3.72432,-0.880338,0.113059,0.0699881,0.119919,0.0506039,
13.0755,2.32705,-0.847895,-0.0886438,-0.0389655,-0.122607,-0.0680666,13.603,11.67,9.27312,13.1842,14.875,11.9242,10.6028,12.5883,10.8147,8.58748,12.2055,13.7655,11.0572,9.85501,-0.0485788,-0.0265611,-0.0529749,-0.0388839,-0.069632,-0.0291828,3.72193,-0.88132,0.115247,0.0707408,0.117682,0.0508164,
13.0871,2.32606,-0.848108,-0.0877599,-0.0339688,-0.124068,-0.0683634,13.6075,11.6733,9.27667,13.1879,14.8788,11.9274,10.6055,12.5913,10.8169,8.58924,12.2082,13.7687,11.0594,9.85664,-0.0465761,-0.0362722,-0.0542349,-0.0387693,-0.0698326,-0.0295941,3.71862,-0.881975,0.117571,0.0704917,0.118015,0.0515731,
13.0919,2.32504,-0.846988,-0.0969131,-0.0146876,-0.12469,-0.0692526,13.6093,11.6747,9.27815,13.1894,14.8805,11.9287,10.6066,12.5925,10.8179,8.58996,12.2093,13.7699,11.0603,9.85731,-0.0392442,-0.0549693,-0.0550548,-0.0388239,-0.0696354,-0.0304288,3.71666,-0.882466,0.119092,0.0705807,0.117621,0.0531444,
13.1171,2.32239,-0.847672,-0.0996043,-0.017439,-0.12665,-0.069474,13.6189,11.6819,9.28611,13.1972,14.8889,11.9355,10.6126,12.5989,10.8227,8.5938,12.2153,13.7768,11.0652,9.86089,-0.036034,-0.0601546,-0.0582879,-0.0393119,-0.0683617,-0.030162,3.71089,-0.883474,0.125176,0.0715057,0.115229,0.0526443,
13.1258,2.32154,-0.847986,-0.0992512,-0.02055,-0.129255,-0.0702065,13.6223,11.6845,9.28887,13.1999,14.8918,11.938,10.6147,12.6011,10.8245,8.59519,12.2174,13.7792,11.0669,9.86215,-0.0370033,-0.060101,-0.0605423,-0.0396752,-0.0687129,-0.0305313,3.70574,-0.884974,0.129367,0.0721624,0.115857,0.053323,
13.1337,2.32042,-0.848222,-0.105359,-0.0218932,-0.136352,-0.0711688,13.6254,11.6868,9.2915,13.2024,14.8945,11.9401,10.6166,12.6032,10.826,8.59642,12.2192,13.7813,11.0684,9.8633,-0.038135,-0.0598425,-0.0679791,-0.0405873,-0.0683726,-0.0305815,3.69255,-0.88686,0.143356,0.0738923,0.115263,0.0534312,
13.1671,2.31757,-0.851258,-0.0995358,-0.0537178,-0.136616,-0.0699658,13.639,11.697,9.30285,13.2137,14.9061,11.9497,10.6249,12.6117,10.8325,8.60163,12.227,13.7904,11.0749,9.86818,-0.0437546,-0.0332024,-0.0694639,-0.0408166,-0.0671519,-0.0291492,3.68954,-0.887539,0.146132,0.0743184,0.11295,0.0507166,
13.192,2.31576,-0.852768,-0.088531,-0.054976,-0.135745,-0.0692137,13.6489,11.7044,9.31106,13.2219,14.9144,11.9567,10.6312,12.6184,10.8376,8.60582,12.233,13.7974,11.0799,9.87195,-0.0538911,-0.0217232,-0.0682834,-0.0401239,-0.0674616,-0.0290899,3.68954,-0.887539,0.143816,0.0729577,0.113452,0.0505672,
13.2089,2.31363,-0.853672,-0.0998469,-0.0543948,-0.143718,-0.0697029,13.6561,11.7098,9.31714,13.2277,14.9206,11.9617,10.6355,12.6228,10.841,8.60861,12.2371,13.8019,11.0833,9.87454,-0.0547315,-0.0186767,-0.0764911,-0.0405604,-0.0672265,-0.0291425,3.67401,-0.889183,0.159189,0.0737641,0.113029,0.0506656,
13.2171,2.31286,-0.85395,-0.0989376,-0.0512977,-0.150983,-0.0708502,13.6595,11.7123,9.32004,13.2305,14.9234,11.964,10.6377,12.6251,10.8426,8.61,12.2391,13.8042,11.085,9.8758,-0.0612662,-0.0209702,-0.083494,-0.0414944,-0.0674885,-0.0293558,3.66091,-0.891401,0.17231,0.0755194,0.113552,0.0510722,
13.2501,2.30929,-0.855211,-0.102302,-0.0434997,-0.150796,-0.0708045,13.6734,11.7227,9.33215,13.2414,14.9349,11.974,10.6464,12.634,10.8494,8.61565,12.2472,13.8134,11.0916,9.88095,-0.0612279,-0.0278066,-0.0848354,-0.0419339,-0.0659607,-0.0288706,3.65802,-0.892457,0.174806,0.0763406,0.110659,0.0501511,
13.2836,2.30541,-0.856845,-0.104948,-0.0491818,-0.15615,-0.0716429,13.6876,11.7335,9.3447,13.2529,14.9467,11.9843,10.6552,12.6432,10.8564,8.62154,12.2554,13.8228,11.0985,9.88633,-0.0633465,-0.0264964,-0.0907499,-0.0428964,-0.0654005,-0.0287465,3.64547,-0.895332,0.185809,0.0781196,0.109584,0.0499006,
13.2921,2.30398,-0.857392,-0.115124,-0.0516004,-0.157268,-0.0717303,13.6913,11.7362,9.34782,13.2558,14.9498,11.9868,10.6575,12.6456,10.8582,8.62315,12.2575,13.8252,11.1003,9.88774,-0.0565209,-0.0244392,-0.0909791,-0.0424944,-0.0662893,-0.0292359,3.64243,-0.895902,0.186109,0.0773084,0.111192,0.0507912,
13.3006,2.303,-0.857834,-0.115275,-0.0517537,-0.156779,-0.0715089,13.6949,11.7389,9.35095,13.2587,14.9528,11.9895,10.6598,12.648,10.86,8.62475,12.2597,13.8276,11.102,9.88914,-0.0535736,-0.0233986,-0.0905846,-0.0423101,-0.0661944,-0.0291988,3.64243,-0.895902,0.185334,0.0769462,0.110991,0.050711,
13.334,2.2992,-0.859621,-0.113567,-0.0499233,-0.164285,-0.0729749,13.7093,11.7497,9.36352,13.2704,14.9649,11.9996,10.6687,12.6574,10.8671,8.63099,12.2679,13.8369,11.1091,9.8947,-0.0602605,-0.0254511,-0.0997351,-0.0445435,-0.0645494,-0.0284314,3.62614,-0.900061,0.20249,0.0811656,0.107951,0.0492809,
13.3756,2.29249,-0.859431,-0.136384,-0.0257604,-0.170817,-0.076413,13.7281,11.7639,9.38025,13.2852,14.9804,12.0134,10.6803,12.6693,10.8761,8.6389,12.2784,13.8486,11.1178,9.90177,-0.0491591,-0.0492426,-0.108057,-0.047086,-0.0627596,-0.0293269,3.60904,-0.905738,0.217972,0.0859213,0.104579,0.0509595,
13.417,2.28832,-0.86403,-0.120113,-0.0650253,-0.178814,-0.0761458,13.746,11.7773,9.39594,13.2995,14.9951,12.0262,10.6918,12.6816,10.8854,8.64752,12.2892,13.8606,11.127,9.90906,-0.0653927,-0.0248606,-0.11588,-0.0482107,-0.0629337,-0.0279351,3.59179,-0.909391,0.232449,0.0879828,0.104894,0.0483176,
13.4421,2.28575,-0.867432,-0.111092,-0.0941733,-0.179485,-0.074691,13.7576,11.7861,9.40629,13.3088,15.0048,12.0342,10.6993,12.6891,10.8911,8.65275,12.2957,13.8678,11.1326,9.91352,-0.0786394,0.00850326,-0.115319,-0.0474791,-0.0641659,-0.0272119,3.58859,-0.909882,0.231174,0.086526,0.107123,0.0469125,
13.4592,2.28259,-0.86735,-0.134273,-0.0624328,-0.186168,-0.0747945,13.7655,11.792,9.41316,13.315,15.0113,12.0397,10.7044,12.6944,10.895,8.65647,12.3002,13.8727,11.1365,9.91665,-0.0700899,-0.00509437,-0.122149,-0.0469038,-0.0640185,-0.0278907,3.57445,-0.909953,0.243832,0.0854124,0.106859,0.0481856,
13.4673,2.28062,-0.86582,-0.150544,-0.0248441,-0.187132,-0.0756174,13.7693,11.7948,9.4166,13.3181,15.0143,12.0424,10.7068,12.6968,10.8969,8.65821,12.3023,13.8751,11.1383,9.91814,-0.0548842,-0.0397511,-0.123036,-0.0464789,-0.064096,-0.0291385,3.57113,-0.909928,0.245392,0.0845835,0.106978,0.0505177,
13.5005,2.27549,-0.867117,-0.151121,-0.0350552,-0.192622,-0.0749896,13.7853,11.8069,9.43086,13.3309,15.0273,12.0542,10.7169,12.707,10.9046,8.66543,12.311,13.8848,11.1458,9.92437,-0.0535312,-0.0440818,-0.130755,-0.0463489,-0.0618678,-0.0286407,3.55713,-0.910051,0.259797,0.0843419,0.102844,0.0495969,
13.5092,2.27391,-0.867878,-0.156218,-0.0437047,-0.198259,-0.075325,13.7896,11.8101,9.43478,13.3343,15.0308,12.0572,10.7197,12.7097,10.9066,8.66728,12.3133,13.8873,11.1477,9.92597,-0.053119,-0.0393609,-0.134901,-0.0462571,-0.0633578,-0.0290678,3.54631,-0.911248,0.267351,0.0841171,0.105616,0.0503778,
13.5422,2.26908,-0.870359,-0.152787,-0.0584876,-0.199642,-0.0742296,13.8059,11.8224,9.44949,13.3474,15.0434,12.0689,10.7305,12.72,10.9144,8.67469,12.322,13.8972,11.1554,9.93219,-0.0572165,-0.0244824,-0.13824,-0.0462702,-0.0614017,-0.0279594,3.53962,-0.911627,0.273543,0.084134,0.101956,0.0482969,
13.5837,2.26283,-0.874362,-0.155937,-0.0738213,-0.206232,-0.0742815,13.8269,11.8383,9.46881,13.3642,15.0605,12.0836,10.7442,12.7329,10.924,8.68382,12.3329,13.9091,11.165,9.94004,-0.0616602,-0.00629174,-0.145731,-0.0476338,-0.0605003,-0.0266476,3.52294,-0.915302,0.287333,0.086649,0.100264,0.0458214,
13.6256,2.25696,-0.879188,-0.151092,-0.0988082,-0.212834,-0.0741249,13.8482,11.8544,9.48852,13.381,15.0775,12.0991,10.7579,12.7463,10.9341,8.69347,12.3443,13.9214,11.1747,9.94831,-0.0728376,0.0214766,-0.152228,-0.0489855,-0.0606059,-0.0251394,3.50667,-0.919345,0.299188,0.0891204,0.100441,0.0429713,
13.659,2.25179,-0.881763,-0.153276,-0.0883709,-0.218067,-0.0747305,13.8656,11.8674,9.50428,13.3944,15.0915,12.1114,10.7695,12.7574,10.9424,8.70172,12.3537,13.9314,11.1829,9.95511,-0.0790659,0.0217112,-0.15679,-0.049856,-0.0612768,-0.0248746,3.4934,-0.922629,0.307398,0.090678,0.101659,0.0424511,
13.6673,2.25061,-0.882553,-0.151871,-0.0895215,-0.219628,-0.0749016,13.8701,11.8708,9.50846,13.398,15.0952,12.1146,10.7725,12.7601,10.9444,8.7037,12.3559,13.9339,11.1849,9.95678,-0.0828621,0.0216993,-0.156149,-0.0495418,-0.0634791,-0.0253598,3.48996,-0.923543,0.305937,0.0900176,0.105711,0.0433274,
13.6755,2.24918,-0.883261,-0.155065,-0.0890014,-0.220793,-0.0752137,13.8744,11.8741,9.51243,13.4014,15.0986,12.1177,10.7754,12.7628,10.9465,8.70578,12.3582,13.9364,11.1869,9.95851,-0.08268,0.0210184,-0.157384,-0.0500123,-0.0634094,-0.0252014,3.48676,-0.924702,0.308177,0.0908842,0.105574,0.0430264,
13.7002,2.2445,-0.885444,-0.168436,-0.0878356,-0.222084,-0.0748403,13.8881,11.8844,9.52497,13.4121,15.1094,12.1277,10.7844,12.7711,10.9527,8.71189,12.3651,13.9438,11.1929,9.96366,-0.0734839,0.020721,-0.160489,-0.050586,-0.0615948,-0.0242544,3.48037,-0.926043,0.313903,0.0919476,0.102187,0.0412551,
13.7086,2.243,-0.886132,-0.170112,-0.086883,-0.225055,-0.0756385,13.8928,11.888,9.52932,13.4159,15.1131,12.1311,10.7875,12.7739,10.9548,8.714,12.3674,13.9464,11.195,9.96544,-0.0708001,0.0185441,-0.162124,-0.0510739,-0.062931,-0.0245646,3.47418,-0.927965,0.316751,0.092811,0.104651,0.0418184,
13.7507,2.23478,-0.887389,-0.182234,-0.061204,-0.22872,-0.0765851,13.9164,11.9058,9.5509,13.4347,15.1318,12.1479,10.8033,12.7882,10.9655,8.72472,12.3792,13.9591,11.2055,9.97437,-0.0633978,-0.00299969,-0.169476,-0.0524696,-0.0592438,-0.0241155,3.46054,-0.930728,0.330386,0.0954201,0.0978012,0.0409915,
13.759,2.23385,-0.889065,-0.171015,-0.0829401,-0.235988,-0.0760521,13.9212,11.9094,9.55525,13.4384,15.1356,12.1513,10.8065,12.7911,10.9677,8.72694,12.3816,13.9617,11.2077,9.97621,-0.074792,0.00582129,-0.173409,-0.0516402,-0.0625793,-0.0244119,3.44775,-0.931246,0.337339,0.0937851,0.103992,0.0415204,
13.7923,2.22877,-0.893016,-0.160344,-0.101246,-0.237204,-0.0735991,13.9407,11.9242,9.57308,13.4541,15.1509,12.1653,10.8197,12.8026,10.9763,8.73563,12.391,13.972,11.2162,9.9835,-0.0890659,0.0264755,-0.176574,-0.0510719,-0.0606295,-0.0225272,3.44114,-0.930664,0.343154,0.0927126,0.100364,0.0380019,
13.8338,2.22124,-0.896321,-0.173989,-0.0870579,-0.242858,-0.0714831,13.9648,11.9424,9.59528,13.4729,15.1703,12.1824,10.8361,12.8173,10.9873,8.7468,12.4032,13.9847,11.227,9.99272,-0.0878136,0.0242115,-0.183114,-0.0498125,-0.0597448,-0.0216707,3.42502,-0.93002,0.35501,0.0903047,0.0987108,0.0363964,
13.8588,2.216,-0.897882,-0.187046,-0.0781162,-0.248093,-0.0693193,13.9797,11.9536,9.60896,13.4845,15.182,12.193,10.8462,12.8262,10.994,8.75366,12.4105,13.9925,11.2336,9.99841,-0.0806252,0.0175298,-0.187061,-0.0473666,-0.0610328,-0.0219528,3.41181,-0.92768,0.361937,0.0856622,0.101077,0.0369039,
13.8671,2.21373,-0.896914,-0.200748,-0.0481001,-0.249182,-0.0700577,13.9846,11.9573,9.61343,13.4884,15.1858,12.1966,10.8496,12.8293,10.9962,8.75604,12.413,13.9951,11.2358,10.0004,-0.0678958,-0.0091389,-0.186833,-0.0469394,-0.0623496,-0.0231183,3.40817,-0.927986,0.361264,0.0848138,0.103481,0.0390565,
13.8754,2.21186,-0.896944,-0.204511,-0.0412189,-0.248234,-0.0700564,13.9896,11.9611,9.61808,13.4923,15.1898,12.2003,10.853,12.8323,10.9985,8.75838,12.4155,13.9978,11.238,10.0023,-0.0596655,-0.0241486,-0.18605,-0.0467422,-0.0621847,-0.0233143,3.40817,-0.927986,0.359726,0.0844273,0.103151,0.0394127,
13.884,2.21108,-0.898882,-0.185907,-0.0711368,-0.249728,-0.0692687,13.9947,11.965,9.62273,13.4962,15.1939,12.2039,10.8565,12.8355,11.0009,8.76092,12.4182,14.0005,11.2404,10.0044,-0.0721432,-0.00605644,-0.187127,-0.0467841,-0.0626009,-0.0224846,3.40502,-0.928396,0.361642,0.0844902,0.103918,0.0378631,
13.917,2.20493,-0.90114,-0.180586,-0.0799957,-0.254708,-0.0679063,14.0146,11.98,9.64108,13.5115,15.2097,12.2183,10.8703,12.8477,11.01,8.77032,12.4282,14.011,11.2492,10.0121,-0.0855071,0.00932331,-0.19457,-0.046425,-0.0601381,-0.0214813,3.39108,-0.928152,0.375365,0.0838192,0.0993803,0.0360085,
13.9587,2.19675,-0.903968,-0.193449,-0.0727241,-0.260299,-0.0664356,14.0401,11.9993,9.66444,13.5312,15.2297,12.2368,10.888,12.8634,11.0218,8.78264,12.4411,14.0246,11.2607,10.0222,-0.0846185,0.0103818,-0.201104,-0.0456467,-0.0591942,-0.0207889,3.37454,-0.92818,0.387133,0.0823162,0.0976198,0.0347139,
13.9672,2.19536,-0.903936,-0.188455,-0.060379,-0.265486,-0.0676333,14.0455,12.0034,9.66943,13.5354,15.234,12.2407,10.8918,12.8666,11.0242,8.78514,12.4437,14.0273,11.2631,10.0242,-0.0916221,-0.000631411,-0.202496,-0.0457898,-0.06299,-0.0218435,3.36501,-0.930073,0.389242,0.0824971,0.104607,0.036647,
14.0003,2.18712,-0.904015,-0.219937,-0.027172,-0.264945,-0.0683376,14.0675,12.02,9.68941,13.5523,15.2512,12.2569,10.907,12.879,11.0335,8.79471,12.4538,14.0379,11.272,10.0323,-0.0688491,-0.031418,-0.20546,-0.046327,-0.0594845,-0.0220106,3.35852,-0.931327,0.394643,0.0834846,0.0980992,0.0369594,
14.0336,2.1801,-0.906223,-0.215349,-0.046647,-0.261405,-0.0672072,14.0883,12.0357,9.70807,13.5684,15.2675,12.2721,10.9218,12.8926,11.0436,8.80568,12.4648,14.0495,11.282,10.0411,-0.0610877,-0.026427,-0.201985,-0.0455414,-0.0594198,-0.0216658,3.35852,-0.931327,0.387839,0.0819504,0.0978906,0.0362855,
14.0428,2.17799,-0.9067,-0.218082,-0.0476064,-0.26923,-0.0702685,14.0946,12.0404,9.71375,13.5733,15.2724,12.2766,10.9261,12.8961,11.0462,8.80837,12.4676,14.0524,11.2845,10.0434,-0.0623391,-0.0264052,-0.207306,-0.0480334,-0.0619236,-0.0222351,3.34383,-0.936848,0.39728,0.086508,0.102502,0.037325,
14.0505,2.17676,-0.90738,-0.209764,-0.0532558,-0.270213,-0.0704691,14.0997,12.0443,9.7184,13.5772,15.2764,12.2804,10.9297,12.8992,11.0485,8.8108,12.4701,14.055,11.2868,10.0455,-0.0698921,-0.0222136,-0.207924,-0.0483607,-0.062289,-0.0221084,3.34116,-0.937782,0.398319,0.0870963,0.103166,0.0370842,
14.0835,2.16867,-0.909029,-0.231985,-0.0497878,-0.272699,-0.0714743,14.1221,12.0613,9.73858,13.5947,15.2939,12.2967,10.9456,12.9123,11.0584,8.8212,12.4806,14.0661,11.2965,10.0541,-0.0571701,-0.0240772,-0.213916,-0.0500574,-0.0587827,-0.0214169,3.3297,-0.940979,0.409306,0.0902376,0.0966949,0.0358109,
14.1256,2.15813,-0.908936,-0.239856,-0.0214661,-0.274816,-0.0736128,14.1513,12.0833,9.76462,13.6174,15.3167,12.3181,10.9662,12.9295,11.0712,8.83477,12.4943,14.0806,11.309,10.0654,-0.047468,-0.0498705,-0.2179,-0.0512468,-0.0569165,-0.022366,3.31697,-0.944419,0.416259,0.0923712,0.093204,0.0375533,
14.1671,2.14844,-0.91218,-0.249292,-0.0337395,-0.269915,-0.071946,14.1808,12.1055,9.7904,13.6403,15.3398,12.3396,10.9872,12.9473,11.0845,8.8492,12.5084,14.0953,11.3222,10.0774,-0.0317731,-0.0478863,-0.213217,-0.0501418,-0.0566983,-0.0218042,3.31697,-0.944419,0.407084,0.0902132,0.0926862,0.036467,
