time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
7.80017,1.86814,-0.258621,-0.213464,-0.0251123,-0.293585,-0.0182572,41.9964,40.132,39.9018,41.4231,39.5281,39.526,39.5293,33.4512,31.9661,31.4945,33.1166,31.4994,31.497,31.5019,-0.0755316,0.00666911,-0.293585,-0.0182595,3.25963e-08,2.31434e-06,3.06754,-0.24001,0.340468,0.0173905,0,0,
7.84151,1.85723,-0.25984,-0.244053,-0.028956,-0.289485,-0.0184637,42.0932,40.2241,39.9953,41.5152,39.6201,39.618,39.6214,33.5474,32.0573,31.5876,33.2096,31.5898,31.5872,31.5921,-0.0532271,0.00918164,-0.289485,-0.0184659,1.58325e-08,2.16905e-06,3.06218,-0.241244,0.335719,0.0175909,0,0,
7.8832,1.84752,-0.261007,-0.236847,-0.0274246,-0.286021,-0.0171192,42.1895,40.3158,40.0882,41.6067,39.7117,39.7096,39.713,33.6477,32.1525,31.6848,33.3067,31.684,31.6814,31.686,-0.0470843,0.00991344,-0.286021,-0.0171213,-5.9139e-08,2.12807e-06,3.05748,-0.241118,0.331419,0.0162784,0,0,
7.89157,1.84548,-0.261165,-0.237931,-0.0261483,-0.285082,-0.0170045,42.2087,40.3341,40.1068,41.625,39.73,39.7279,39.7313,33.6678,32.1716,31.7043,33.3262,31.7029,31.7003,31.7049,-0.0438958,0.00932159,-0.285082,-0.0170065,-8.70787e-08,2.01724e-06,3.05748,-0.241118,0.329375,0.0161204,0,0,
7.91665,1.83891,-0.261691,-0.247591,-0.0241434,-0.282008,-0.014528,42.2657,40.3884,40.1618,41.6793,39.7843,39.7822,39.7855,33.7288,32.2295,31.7635,33.3851,31.7601,31.7575,31.7623,-0.034941,0.00948925,-0.282008,-0.01453,-1.03377e-07,1.99955e-06,3.05466,-0.239511,0.326047,0.0137465,0,0,
7.92508,1.83687,-0.262007,-0.246681,-0.0262729,-0.280729,-0.0142237,42.2849,40.4066,40.1803,41.6975,39.8025,39.8004,39.8038,33.7495,32.2491,31.7836,33.4051,31.7795,31.777,31.7817,-0.0316618,0.0108801,-0.280729,-0.0142257,-7.35745e-08,2.0843e-06,3.05466,-0.239511,0.32401,0.01343,0,0,
7.96702,1.82592,-0.263106,-0.256542,-0.0211165,-0.274146,-0.0117748,42.3793,40.4965,40.2712,41.7873,39.8924,39.8903,39.8937,33.858,32.3522,31.8892,33.51,31.8814,31.879,31.8835,-0.0198909,0.00986239,-0.274145,-0.0117769,-7.31088e-08,2.04984e-06,3.05149,-0.238428,0.316713,0.0110863,0,0,
7.99183,1.81974,-0.264394,-0.251778,-0.0329579,-0.270672,-0.0113784,42.4345,40.549,40.3243,41.8398,39.9449,39.9428,39.9462,33.9221,32.4132,31.9518,33.572,31.9418,31.9393,31.9439,-0.0166878,0.0169208,-0.270672,-0.0113804,-6.75209e-08,1.97254e-06,3.0503,-0.239192,0.311894,0.010677,0,0,
8.00837,1.81537,-0.264242,-0.255803,-0.0201288,-0.267335,-0.0115565,42.4714,40.5842,40.3599,41.875,39.9801,39.978,39.9814,33.9655,32.4544,31.9941,33.6139,31.9826,31.9802,31.9846,-0.0112819,0.011536,-0.267335,-0.0115585,-6.42613e-08,1.98558e-06,3.0503,-0.239192,0.30752,0.0108292,0,0,
8.01678,1.81298,-0.26468,-0.260378,-0.0251663,-0.265568,-0.0111129,42.4902,40.602,40.3779,41.8928,39.9979,39.9958,39.9992,33.9875,32.4754,32.0155,33.6351,32.0033,32.0009,32.0054,-0.00572973,0.012801,-0.265568,-0.0111149,-5.40167e-08,1.90921e-06,3.0503,-0.239192,0.305125,0.0103915,0,0,
8.04976,1.80397,-0.265793,-0.265104,-0.0302268,-0.258548,-0.00917792,42.5629,40.6713,40.4478,41.962,40.0672,40.0651,40.0685,34.0771,32.5606,32.103,33.7216,32.0876,32.0852,32.0895,0.00388733,0.0176759,-0.258548,-0.00917986,-5.3551e-08,1.93994e-06,3.04949,-0.23855,0.29706,0.00853941,0,0,
8.09142,1.79301,-0.268111,-0.26528,-0.0428534,-0.249867,-0.00713826,42.6544,40.7583,40.5357,42.049,40.1543,40.1522,40.1556,34.1942,32.672,32.2177,33.8346,32.1979,32.1955,32.1997,0.0131922,0.0287822,-0.249867,-0.00714011,-8.2422e-08,1.84681e-06,3.04915,-0.238855,0.286479,0.00657281,0,0,
8.13342,1.78181,-0.269004,-0.260785,-0.0333532,-0.240764,-0.00610293,42.7463,40.8457,40.6238,42.1365,40.2418,40.2397,40.2432,34.3155,32.7875,32.3366,33.9514,32.3124,32.3098,32.3138,0.019322,0.0274128,-0.240764,-0.00610472,-1.04308e-07,1.78907e-06,3.04922,-0.238757,0.275203,0.00556651,0,0,
8.17483,1.77016,-0.270616,-0.268831,-0.0345664,-0.231023,-0.00387218,42.8361,40.9312,40.7099,42.2219,40.3274,40.3253,40.3288,34.437,32.9033,32.456,34.0686,32.4271,32.4244,32.4281,0.0327085,0.0289762,-0.231023,-0.0038739,-2.06754e-07,1.72202e-06,3.04952,-0.238302,0.263215,0.00343069,0,0,
8.20822,1.7606,-0.271392,-0.272255,-0.0285538,-0.223763,-0.00387629,42.9081,40.9997,40.7789,42.2905,40.396,40.3939,40.3975,34.5356,32.9973,32.5528,34.1635,32.52,32.5176,32.5209,0.0437798,0.0256045,-0.223763,-0.00387789,-2.95229e-07,1.59815e-06,3.04908,-0.23897,0.254157,0.00342369,0,0,
8.21667,1.75822,-0.271526,-0.273826,-0.0265456,-0.222283,-0.00374463,42.9264,41.0171,40.7964,42.3078,40.4134,40.4113,40.4149,34.5608,33.0213,32.5776,34.1878,32.5438,32.5414,32.5447,0.0485226,0.0231294,-0.222282,-0.00374605,-3.12459e-07,1.42585e-06,3.04908,-0.23897,0.251772,0.00328949,0,0,
8.22474,1.7552,-0.271689,-0.288687,-0.0255951,-0.219761,-0.00357437,42.9439,41.0338,40.8132,42.3245,40.4301,40.428,40.4316,34.5849,33.0442,32.6012,34.211,32.5665,32.5641,32.5674,0.0602852,0.0218779,-0.219761,-0.00357579,-2.79397e-07,1.41189e-06,3.04908,-0.23897,0.248758,0.0031268,0,0,
8.24998,1.7484,-0.272041,-0.278268,-0.0227876,-0.213614,-0.00431785,42.9983,41.0854,40.8651,42.3762,40.4819,40.4799,40.4834,34.6618,33.1176,32.677,34.2851,32.6392,32.6364,32.6401,0.062815,0.01918,-0.213614,-0.00431926,-2.96626e-07,1.40909e-06,3.04934,-0.239884,0.241655,0.0038256,0,0,
8.25837,1.74612,-0.272278,-0.277309,-0.0236261,-0.212056,-0.00407428,43.0164,41.1027,40.8824,42.3935,40.4991,40.4971,40.5006,34.6873,33.1419,32.7021,34.3096,32.6632,32.6606,32.6642,0.0633802,0.0188549,-0.212055,-0.00407587,-3.42727e-07,1.58697e-06,3.04934,-0.239884,0.239374,0.00358826,0,0,
8.29968,1.73471,-0.272206,-0.277057,-0.00595821,-0.202234,-0.00225499,43.1049,41.1869,40.9671,42.4778,40.5836,40.5815,40.5851,34.816,33.2646,32.8288,34.4333,32.7845,32.7823,32.7855,0.0705816,0.00908343,-0.202233,-0.00225653,-3.19909e-07,1.54693e-06,3.04912,-0.238333,0.228228,0.00187689,0,0,
8.33362,1.72521,-0.27264,-0.276794,-0.0059343,-0.195342,-0.000838454,43.1775,41.2559,41.0363,42.5468,40.6528,40.6507,40.6542,34.9221,33.3658,32.9334,34.5353,32.8846,32.8823,32.8858,0.0768005,0.00639097,-0.195342,-0.000839833,-2.47732e-07,1.37929e-06,3.04821,-0.23755,0.219769,0.000543177,0,0,
8.34172,1.72216,-0.273478,-0.291821,-0.02057,-0.193202,5.71155e-05,43.1949,41.2724,41.0529,42.5634,40.6693,40.6672,40.6708,34.9472,33.3898,32.9582,34.5595,32.9083,32.9061,32.9095,0.0880556,0.0143883,-0.193202,5.56477e-05,-1.90921e-07,1.46776e-06,3.04821,-0.23755,0.216717,-0.00029552,0,0,
8.37502,1.71297,-0.272788,-0.28362,0.000796337,-0.186708,4.26737e-05,43.266,41.3401,41.1208,42.6311,40.7372,40.7351,40.7386,35.0512,33.489,33.0607,34.6594,33.0066,33.0041,33.0078,0.0920842,0.00478901,-0.186708,4.11975e-05,-1.87196e-07,1.47615e-06,3.04652,-0.236962,0.209465,-0.000281692,0,0,
8.39303,1.70837,-0.2729,-0.273484,0.000551982,-0.183131,0.000163325,43.3046,41.3768,41.1576,42.6678,40.774,40.7719,40.7754,35.1077,33.5429,33.1164,34.7138,33.0599,33.0574,33.0612,0.0888936,0.00157174,-0.183131,0.000161735,-2.33762e-07,1.5907e-06,3.04652,-0.236962,0.204866,-0.00039342,0,0,
8.41903,1.70269,-0.272741,-0.242825,0.00791799,-0.180925,-0.000819425,43.3599,41.4294,41.2104,42.7205,40.8267,40.8247,40.8281,35.189,33.6205,33.1966,34.7919,33.1367,33.1342,33.1381,0.070713,-0.00467982,-0.180924,-0.000821053,-2.05357e-07,1.62795e-06,3.04382,-0.23762,0.202291,0.000522643,0,0,
8.42486,1.70028,-0.272723,-0.25894,0.00744896,-0.179177,-0.000839515,43.3724,41.4413,41.2223,42.7323,40.8386,40.8366,40.84,35.2071,33.6377,33.2144,34.8091,33.1537,33.1512,33.1551,0.0740483,-0.00698335,-0.179176,-0.000841183,-2.09548e-07,1.66893e-06,3.04382,-0.23762,0.199884,0.000540018,0,0,
8.46638,1.68935,-0.27361,-0.259528,-0.00739085,-0.173502,0.00229715,43.4611,41.5257,41.3068,42.8168,40.9232,40.9213,40.9246,35.3371,33.7618,33.3427,34.9341,33.2767,33.2736,33.2783,0.0802043,0.00327612,-0.173502,0.00229549,-2.05822e-07,1.65869e-06,3.0396,-0.235855,0.193811,-0.00237745,0,0,
8.50817,1.67843,-0.272735,-0.255796,0.0132208,-0.171818,-0.00143763,43.55,41.6102,41.3915,42.9014,41.0079,41.006,41.0094,35.467,33.8857,33.4709,35.0587,33.3996,33.3966,33.4007,0.0808638,-0.00839527,-0.171818,-0.00143962,-2.98955e-07,1.99117e-06,3.03186,-0.238116,0.191787,0.00109887,0,0,
8.53313,1.67299,-0.273735,-0.238729,-0.00875653,-0.171062,-0.00180192,43.6029,41.6606,41.442,42.9519,41.0584,41.0565,41.0599,35.5436,33.9587,33.5463,35.132,33.4721,33.4689,33.473,0.0704657,0.001307,-0.171061,-0.00180365,-3.43658e-07,1.73505e-06,3.02825,-0.239278,0.190503,0.0014345,0,0,
8.54994,1.66904,-0.273634,-0.236998,-0.00455563,-0.167854,-0.00191511,43.6388,41.6947,41.4762,42.9861,41.0927,41.0908,41.0942,35.5949,34.0077,33.5969,35.1813,33.5205,33.5176,33.5215,0.0674382,0.00211555,-0.167854,-0.00191684,-3.93949e-07,1.73226e-06,3.02825,-0.239278,0.186545,0.00153625,0,0,
8.58349,1.66173,-0.273601,-0.226719,-0.0017355,-0.169814,-0.00163256,43.71,41.7624,41.544,43.0539,41.1606,41.1587,41.1621,35.6964,34.1045,33.6969,35.2786,33.6165,33.6136,33.6174,0.0591195,0.00058801,-0.169813,-0.0016342,-3.68804e-07,1.64285e-06,3.01971,-0.239025,0.189056,0.00127831,0,0,
8.59614,1.65985,-0.273381,-0.205639,0.00340413,-0.1686,-0.00187431,43.7369,41.788,41.5696,43.0795,41.1862,41.1843,41.1877,35.7347,34.1411,33.7346,35.3153,33.6527,33.6498,33.6536,0.0436625,-0.00311667,-0.1686,-0.00187591,-3.78583e-07,1.59536e-06,3.01971,-0.239025,0.187178,0.0014981,0,0,
8.59961,1.65873,-0.273228,-0.211215,0.00533661,-0.167766,-0.00204201,43.7443,41.795,41.5766,43.0865,41.1932,41.1913,41.1947,35.745,34.1509,33.7448,35.3252,33.6625,33.6595,33.6634,0.0419669,-0.00557885,-0.167765,-0.00204362,-3.67407e-07,1.61026e-06,3.01971,-0.239025,0.186057,0.00165144,0,0,
8.62486,1.65312,-0.273356,-0.212803,0.000996316,-0.172646,-0.00220301,43.7975,41.8457,41.6273,43.1372,41.244,41.2421,41.2455,35.8196,34.2221,33.8182,35.3968,33.733,33.73,33.734,0.0396871,-0.00402718,-0.172646,-0.00220461,-3.7672e-07,1.60467e-06,3.00956,-0.239274,0.192126,0.0018082,0,0,
8.63926,1.65096,-0.273656,-0.193058,-0.00588023,-0.171053,-0.00188291,43.8278,41.8745,41.6562,43.166,41.273,41.271,41.2744,35.8617,34.2622,33.8596,35.4372,33.7727,33.7699,33.7737,0.0276548,0.00090292,-0.171052,-0.00188456,-3.37604e-07,1.65217e-06,3.00956,-0.239274,0.189965,0.00150827,0,0,
8.65801,1.64672,-0.273215,-0.202533,-0.0052574,-0.179053,-0.00452057,43.8672,41.912,41.6938,43.2036,41.3105,41.3086,41.312,35.9151,34.3132,33.912,35.4883,33.8234,33.8205,33.8242,0.0244598,0.000631649,-0.179052,-0.00452214,-3.21306e-07,1.57114e-06,2.99762,-0.241025,0.19946,0.00396284,0,0,
8.67501,1.64345,-0.273193,-0.199489,-0.00389414,-0.176365,-0.00455117,43.9029,41.946,41.7278,43.2376,41.3446,41.3427,41.3461,35.9638,34.3596,33.9598,35.5349,33.8695,33.8665,33.8702,0.022983,-0.000230675,-0.176365,-0.00455272,-3.65544e-07,1.54972e-06,2.99762,-0.241025,0.19619,0.00398555,0,0,
8.71676,1.63529,-0.273715,-0.198046,-0.0117339,-0.181988,-0.0070186,43.9907,42.0295,41.8116,43.3212,41.4283,41.4264,41.4299,36.0809,34.4712,34.0746,35.647,33.9803,33.9774,33.9808,0.018165,0.00265474,-0.181988,-0.0070201,-3.92552e-07,1.50781e-06,2.98449,-0.243488,0.203125,0.00629568,0,0,
8.75797,1.6297,-0.273215,-0.162974,-0.00565649,-0.192109,-0.013153,44.0765,42.1112,41.8936,43.4031,41.5102,41.5083,41.5118,36.1904,34.5756,34.1817,35.7518,34.084,34.0812,34.0846,-0.0122454,-0.00394264,-0.192108,-0.0131544,-4.10248e-07,1.36625e-06,2.96945,-0.248036,0.214838,0.0120259,0,0,
8.79189,1.62421,-0.273482,-0.162599,-0.00594795,-0.202453,-0.0153544,44.1468,42.1781,41.9608,43.4701,41.5773,41.5754,41.5788,36.2768,34.6578,34.2659,35.8343,34.1656,34.163,34.1665,-0.0298371,-0.00755048,-0.202453,-0.0153557,-3.91621e-07,1.37463e-06,2.95416,-0.250082,0.226923,0.0141117,0,0,
8.79972,1.62338,-0.272821,-0.154543,0.0069632,-0.20219,-0.0161004,44.163,42.1936,41.9762,43.4856,41.5928,41.5909,41.5943,36.2967,34.6767,34.2853,35.8533,34.1844,34.1819,34.1854,-0.0400508,-0.0167549,-0.20219,-0.0161018,-2.94298e-07,1.41747e-06,2.95416,-0.250082,0.226092,0.0147734,0,0,
8.81599,1.62186,-0.272402,-0.132514,0.0137286,-0.219594,-0.0179524,44.1962,42.2251,42.008,43.5172,41.6244,41.6225,41.6259,36.3355,34.7137,34.323,35.8903,34.2211,34.2187,34.2221,-0.0681368,-0.02563,-0.219594,-0.0179538,-2.61236e-07,1.37556e-06,2.93462,-0.251308,0.247045,0.0166026,0,0,
8.84226,1.61805,-0.272759,-0.137163,0.00532953,-0.220214,-0.0192175,44.2497,42.2761,42.0591,43.5682,41.6754,41.6734,41.6769,36.3971,34.7723,34.3829,35.9492,34.2794,34.2772,34.2805,-0.0755518,-0.0244063,-0.220214,-0.0192188,-2.41678e-07,1.33086e-06,2.93063,-0.252655,0.247827,0.0177951,0,0,
8.85187,1.61702,-0.272748,-0.131942,0.00460517,-0.219666,-0.0192609,44.2692,42.2947,42.0779,43.5869,41.6941,41.6921,41.6956,36.4196,34.7937,34.4047,35.9706,34.3006,34.2986,34.3018,-0.0804749,-0.0233805,-0.219666,-0.0192622,-1.70898e-07,1.29081e-06,2.93063,-0.252655,0.246799,0.017806,0,0,
8.88053,1.61419,-0.273788,-0.112369,-0.0106995,-0.229088,-0.0205559,44.3271,42.3498,42.1333,43.6421,41.7493,41.7473,41.7508,36.4835,34.8545,34.4666,36.0316,34.3614,34.3591,34.3622,-0.10051,-0.0145914,-0.229088,-0.0205572,-1.54134e-07,1.24518e-06,2.91817,-0.254675,0.258301,0.0190882,0,0,
8.89135,1.61222,-0.27305,-0.123592,-0.000775588,-0.227726,-0.0213781,44.349,42.3707,42.1543,43.663,41.7702,41.7683,41.7718,36.508,34.8778,34.4903,36.0549,34.3845,34.3823,34.3854,-0.0994844,-0.0178893,-0.227726,-0.0213793,-2.52854e-07,1.20886e-06,2.91817,-0.254675,0.256332,0.0198269,0,0,
8.93421,1.60759,-0.272854,-0.113124,0.00616399,-0.247616,-0.0278345,44.4353,42.453,42.2372,43.7454,41.8526,41.8506,41.854,36.5933,34.9587,34.5723,36.136,34.4652,34.463,34.4665,-0.119047,-0.0275878,-0.247616,-0.0278357,-2.1467e-07,1.19768e-06,2.89281,-0.259947,0.280854,0.0260847,0,0,
8.94964,1.6067,-0.273712,-0.0953228,-0.00572835,-0.277554,-0.0323054,44.4657,42.4819,42.2664,43.7744,41.8815,41.8796,41.883,36.6191,34.9832,34.5969,36.1605,34.4897,34.4873,34.4909,-0.153508,-0.0261851,-0.277554,-0.0323067,-1.42492e-07,1.31968e-06,2.86033,-0.264582,0.317319,0.0305572,0,0,
8.96745,1.60434,-0.273654,-0.110004,-0.00216003,-0.275662,-0.032385,44.5009,42.5155,42.3002,43.808,41.9151,41.9132,41.9166,36.6493,35.0117,34.6256,36.1891,34.5182,34.5158,34.5195,-0.156042,-0.0282106,-0.275662,-0.0323863,-1.80677e-07,1.33365e-06,2.86033,-0.264582,0.314965,0.0306144,0,0,
8.97489,1.60415,-0.27408,-0.0995438,-0.00902801,-0.275715,-0.0319634,44.5156,42.5295,42.3143,43.822,41.9291,41.9272,41.9306,36.6621,35.0238,34.6378,36.2013,34.5303,34.5278,34.5316,-0.162679,-0.0241125,-0.275715,-0.0319648,-1.88127e-07,1.37463e-06,2.86033,-0.264582,0.314771,0.0301886,0,0,
8.9858,1.60349,-0.273514,-0.0918831,0.00291377,-0.275227,-0.0325691,44.5371,42.55,42.3351,43.8426,41.9497,41.9477,41.9511,36.6808,35.0415,34.6557,36.219,34.5481,34.5456,34.5493,-0.169496,-0.030228,-0.275227,-0.0325705,-1.9744e-07,1.39885e-06,2.86033,-0.264582,0.314112,0.0307549,0,0,
9.01642,1.59966,-0.27365,-0.105741,-0.00238504,-0.286734,-0.0337876,44.5966,42.6068,42.3924,43.8994,42.0064,42.0045,42.0079,36.728,35.0861,34.7004,36.2638,34.5928,34.59,34.5938,-0.171575,-0.0302304,-0.286733,-0.033789,-2.06754e-07,1.37649e-06,2.84425,-0.265839,0.32877,0.0320652,0,0,
9.05863,1.59612,-0.273967,-0.0858171,-0.000176224,-0.302316,-0.0357044,44.6781,42.6845,42.4709,43.9772,42.0841,42.0823,42.0856,36.7848,35.1396,34.7537,36.3175,34.6463,34.6436,34.6475,-0.195604,-0.032953,-0.302315,-0.0357058,-2.63099e-07,1.39512e-06,2.82412,-0.267859,0.348383,0.0340706,0,0,
9.10006,1.59139,-0.27455,-0.100106,-0.00560327,-0.323613,-0.0384861,44.7571,42.7599,42.5472,44.0527,42.1595,42.1577,42.161,36.8294,35.1813,34.7948,36.3595,34.6881,34.6856,34.6893,-0.207832,-0.031996,-0.323613,-0.0384876,-2.20723e-07,1.41095e-06,2.7964,-0.270916,0.375534,0.0370031,0,0,
9.14104,1.58856,-0.274946,-0.0834259,-0.0131831,-0.333214,-0.039763,44.8347,42.8339,42.6222,44.1268,42.2336,42.2316,42.235,36.8681,35.2174,34.8301,36.3958,34.7244,34.7221,34.7254,-0.228389,-0.0279166,-0.333214,-0.0397643,-2.23052e-07,1.30478e-06,2.78331,-0.272428,0.387753,0.0383462,0,0,
9.17797,1.58426,-0.275621,-0.0954115,-0.0175278,-0.343195,-0.0409276,44.9045,42.9006,42.6897,44.1935,42.3002,42.2982,42.3017,36.901,35.2479,34.8598,36.4265,34.755,34.7528,34.7562,-0.233845,-0.0241487,-0.343195,-0.0409288,-1.8999e-07,1.16695e-06,2.76824,-0.274121,0.400787,0.039618,0,0,
9.18773,1.5831,-0.275873,-0.0997047,-0.0190735,-0.342483,-0.0407013,44.9229,42.9181,42.7075,44.2111,42.3177,42.3158,42.3192,36.9099,35.2562,34.868,36.4349,34.7633,34.7611,34.7646,-0.23078,-0.0213219,-0.342483,-0.0407025,-1.39698e-07,1.20886e-06,2.76824,-0.274121,0.399631,0.0393658,0,0,
9.19193,1.58204,-0.27602,-0.108675,-0.019993,-0.34163,-0.0405578,44.9308,42.9257,42.7152,44.2187,42.3253,42.3234,42.3268,36.9138,35.2598,34.8715,36.4385,34.767,34.7648,34.7682,-0.223718,-0.0192621,-0.34163,-0.040559,-1.43424e-07,1.19023e-06,2.76824,-0.274121,0.398563,0.0392192,0,0,
9.22662,1.57845,-0.277217,-0.108027,-0.0269339,-0.35089,-0.0406881,44.9958,42.9878,42.7781,44.2809,42.3874,42.3854,42.3888,36.9418,35.2857,34.8966,36.4646,34.793,34.7909,34.7944,-0.228807,-0.0146968,-0.35089,-0.0406893,-1.44821e-07,1.18744e-06,2.75426,-0.275414,0.411047,0.0395096,0,0,
9.24979,1.57513,-0.277833,-0.119938,-0.0257082,-0.359491,-0.0418404,45.0389,43.029,42.8199,44.3221,42.4286,42.4266,42.43,36.9572,35.2999,34.9102,36.4789,34.8073,34.8052,34.8087,-0.227614,-0.0148817,-0.359491,-0.0418416,-1.08499e-07,1.19023e-06,2.7415,-0.277038,0.422404,0.04076,0,0,
9.26657,1.57258,-0.278625,-0.129414,-0.0321015,-0.357417,-0.041043,45.0702,43.0589,42.8502,44.352,42.4584,42.4565,42.4599,36.9697,35.3114,34.9213,36.4905,34.819,34.8167,34.8202,-0.219798,-0.0101307,-0.357417,-0.0410442,-1.05239e-07,1.18464e-06,2.7415,-0.277038,0.419856,0.0399687,0,0,
9.30025,1.56696,-0.279247,-0.145788,-0.0260079,-0.364249,-0.042451,45.1328,43.1187,42.9109,44.4118,42.5181,42.5163,42.5196,36.9916,35.3315,34.9405,36.5108,34.8394,34.837,34.8404,-0.211797,-0.0132348,-0.364249,-0.0424522,-1.38767e-07,1.18557e-06,2.72827,-0.278911,0.429453,0.0415008,0,0,
9.30859,1.56526,-0.280204,-0.15454,-0.0392739,-0.362977,-0.0414957,45.1483,43.1335,42.9259,44.4267,42.533,42.5311,42.5345,36.9971,35.3366,34.9454,36.5159,34.8445,34.8421,34.8455,-0.201627,-0.00576187,-0.362976,-0.0414969,-2.04891e-07,1.17533e-06,2.72827,-0.278911,0.427749,0.0405431,0,0,
9.35029,1.55778,-0.281597,-0.172771,-0.0366814,-0.363663,-0.0417607,45.2258,43.2075,43.001,44.5007,42.6069,42.605,42.6085,37.0244,35.3616,34.9694,36.5413,34.8699,34.8676,34.8705,-0.188233,-0.0044602,-0.363663,-0.0417618,-2.09082e-07,1.13994e-06,2.72012,-0.280438,0.429634,0.0409069,0,0,
9.38297,1.55132,-0.282554,-0.183739,-0.0337251,-0.366035,-0.0417347,45.2866,43.2657,43.06,44.5589,42.665,42.663,42.6666,37.0475,35.3829,34.9899,36.5627,34.8911,34.8894,34.8919,-0.177198,-0.00628033,-0.366035,-0.0417356,-2.37953e-07,9.82545e-07,2.71129,-0.281324,0.433341,0.0409681,0,0,
9.39246,1.54907,-0.282986,-0.193915,-0.0359488,-0.364303,-0.0413162,45.3041,43.2824,43.077,44.5757,42.6818,42.6798,42.6833,37.0543,35.3892,34.9959,36.569,34.8974,34.8956,34.8982,-0.165335,-0.00498654,-0.364303,-0.0413171,-1.51806e-07,8.40984e-07,2.71129,-0.281324,0.431083,0.0405358,0,0,
9.40037,1.54735,-0.283607,-0.197323,-0.0421659,-0.36288,-0.0406901,45.3189,43.2965,43.0913,44.5898,42.6959,42.6939,42.6974,37.0603,35.3948,35.0014,36.5746,34.9031,34.9012,34.9039,-0.158202,-0.0007869,-0.36288,-0.040691,-1.61584e-07,8.76375e-07,2.71129,-0.281324,0.429366,0.0399153,0,0,
9.42511,1.54076,-0.284577,-0.226228,-0.0405632,-0.363337,-0.0410919,45.3645,43.3402,43.1356,44.6334,42.7395,42.7375,42.741,37.0787,35.4117,35.0179,36.5917,34.9201,34.9184,34.9209,-0.139279,-0.00031623,-0.363336,-0.0410928,-1.49477e-07,8.83825e-07,2.7043,-0.282587,0.430815,0.0403978,0,0,
9.43284,1.53866,-0.285098,-0.232596,-0.0443495,-0.361698,-0.0405789,45.3788,43.3538,43.1494,44.6471,42.7531,42.7511,42.7547,37.0848,35.4174,35.0234,36.5974,34.9259,34.9241,34.9266,-0.127212,0.00241403,-0.361698,-0.0405798,-1.43424e-07,8.46572e-07,2.7043,-0.282587,0.428716,0.0398764,0,0,
9.47493,1.52789,-0.287226,-0.248654,-0.0516254,-0.35788,-0.0401916,45.4568,43.4283,43.225,44.7217,42.8276,42.8256,42.8291,37.1197,35.4499,35.0553,36.6299,34.9584,34.9567,34.9594,-0.111012,0.00797036,-0.357879,-0.0401924,-1.42492e-07,8.20495e-07,2.69809,-0.284177,0.425082,0.0395781,0,0,
9.50063,1.52064,-0.289272,-0.2632,-0.0638356,-0.357734,-0.0422894,45.5047,43.4741,43.2714,44.7676,42.8734,42.8714,42.8749,37.1415,35.4702,35.0752,36.6504,34.9787,34.9771,34.9798,-0.0956881,0.0162416,-0.357734,-0.0422903,-8.89413e-08,9.04314e-07,2.69151,-0.287806,0.425406,0.0417041,0,0,
9.51694,1.51593,-0.290287,-0.270268,-0.0635587,-0.353888,-0.0412787,45.5352,43.5032,43.3009,44.7967,42.9025,42.9005,42.904,37.1575,35.4852,35.0901,36.6654,34.9936,34.9922,34.9949,-0.0836009,0.0195217,-0.353888,-0.0412795,-5.21541e-08,8.91276e-07,2.69151,-0.287806,0.420699,0.0406897,0,0,
9.54429,1.50763,-0.290124,-0.280793,-0.0329536,-0.349085,-0.0436682,45.5864,43.5522,43.3505,44.8457,42.9514,42.9494,42.9529,37.1849,35.5108,35.1155,36.6912,35.0194,35.0179,35.0206,-0.0697887,0.000428149,-0.349085,-0.0436691,-2.93367e-08,9.05246e-07,2.68903,-0.289746,0.415249,0.0430841,0,0,
9.55827,1.50338,-0.29143,-0.286168,-0.0468063,-0.345678,-0.042371,45.6127,43.5773,43.376,44.8709,42.9766,42.9745,42.9781,37.2004,35.5254,35.13,36.7057,35.034,35.0325,35.0351,-0.0596735,0.00281194,-0.345678,-0.0423719,-5.21541e-08,8.88482e-07,2.68903,-0.289746,0.410991,0.0417776,0,0,
9.59223,1.4918,-0.293331,-0.314786,-0.0504788,-0.337762,-0.0409625,45.6766,43.6384,43.4379,44.9321,43.0377,43.0356,43.0392,37.2419,35.5645,35.1692,36.745,35.0731,35.0717,35.0742,-0.0333417,0.00697587,-0.337762,-0.0409634,-4.88944e-08,8.5216e-07,2.68688,-0.290213,0.401894,0.0404143,0,0,
9.60421,1.48868,-0.293734,-0.301325,-0.0462633,-0.335452,-0.0405942,45.6993,43.6601,43.4598,44.9537,43.0593,43.0572,43.0608,37.2569,35.5787,35.1835,36.7592,35.0873,35.0859,35.0884,-0.0308477,0.00601494,-0.335452,-0.0405951,-3.3062e-08,8.19564e-07,2.68688,-0.290213,0.398768,0.0400113,0,0,
