time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.433293,2.29241,0.0138802,-0.000259597,0.000144472,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.85347e-09,0.000215659,0.526407,0.0330447,
0.441386,2.2924,0.0138833,-0.000334083,0.00017955,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.1258e-08,0.000233641,0.528547,0.0340937,
0.450114,2.29239,0.0138838,-0.000442369,0.000159452,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.49805e-08,0.000235231,0.529956,0.0386805,
0.458157,2.2924,0.0138815,-0.000349821,9.26991e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.27475e-08,0.000263906,0.531427,0.0345231,
0.466681,2.2924,0.013884,-0.000313194,0.000125188,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.27479e-08,0.000263918,0.531427,0.0345227,
0.47491,2.29238,0.0138811,-0.000505798,5.1516e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.42654e-08,0.000268603,0.532126,0.0360433,
0.483339,2.29238,0.0138804,-0.000429876,3.10288e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.4265e-08,0.000268599,0.532125,0.0360433,
0.491524,2.29238,0.0138693,-0.000345936,-0.000179007,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.31272e-08,0.00028239,0.532771,0.0341175,
0.499949,2.29238,0.0138713,-0.000276114,-0.000114888,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.37646e-08,0.000290947,0.533444,0.0344492,
0.508241,2.29238,0.013879,-0.00032742,4.65139e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.30817e-08,0.000271456,0.532917,0.0349618,
0.516588,2.29238,0.0138784,-0.000297175,2.96312e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.30813e-08,0.000271453,0.532917,0.0349616,
0.525096,2.29238,0.0138807,-0.000114043,6.81772e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.57932e-08,0.000313079,0.535556,0.0358061,
0.533378,2.29238,0.01387,-0.000234553,-0.000142138,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.94303e-08,0.000321152,0.536666,0.0388629,
0.541629,2.29237,0.0138723,-0.000267561,-7.83485e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.64249e-08,0.000300188,0.535621,0.037335,
0.549945,2.29237,0.0138855,-0.000300714,0.000181096,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.80986e-08,0.000306883,0.536173,0.0385714,
0.558321,2.29238,0.0138782,-0.000112924,1.54191e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.86641e-08,0.000327018,0.537228,0.0381297,
0.566683,2.29239,0.0138694,0.000223181,-0.000151794,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.43447e-08,0.000309063,0.536269,0.0350716,
0.574863,2.2924,0.0138593,0.000226177,-0.000315917,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.4342e-08,0.000309008,0.536268,0.0350724,
0.583262,2.2924,0.0138607,0.000253462,-0.000239722,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.55747e-08,0.000299254,0.536113,0.0368717,
0.591527,2.29242,0.0138661,0.000557919,-0.000103425,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.43266e-08,0.000283594,0.535717,0.0366455,
0.599748,2.29241,0.0138723,0.000380622,2.79871e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.4327e-08,0.000283627,0.535718,0.0366439,
0.608043,2.29242,0.013869,0.000501408,-3.73008e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.21947e-08,0.000294253,0.536155,0.0338167,
0.616469,2.29243,0.0138766,0.000467902,0.000110512,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.365e-08,0.000305734,0.537085,0.0350069,
0.625031,2.29242,0.0138703,0.000354367,-2.49586e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.36473e-08,0.0003057,0.537085,0.0350064,
0.633474,2.29243,0.0138651,0.000393912,-0.000118618,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.30854e-08,0.000320241,0.537461,0.0336375,
0.641734,2.29243,0.0138635,0.000441918,-0.000129928,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.19819e-08,0.0002944,0.536419,0.0336932,
0.649959,2.29244,0.0138679,0.000441918,-2.92661e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.55559e-08,0.000307719,0.537579,0.0369811,
0.658369,2.29243,0.0138555,0.000299689,-0.000256926,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.31561e-08,0.000304246,0.537191,0.0346507,
0.666658,2.29257,0.0141171,0.00283616,0.00465471,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.62856e-08,0.00027324,0.536529,0.0398369,
0.674934,2.29251,0.0140987,0.00125025,0.0035947,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.62545e-08,0.000273159,0.536535,0.0398174,
0.683125,2.29248,0.0140863,0.000474044,0.00281917,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.54305e-08,0.000323181,0.538534,0.0362723,
0.691639,2.29247,0.0140833,0.000186864,0.00231064,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.63541e-08,0.000336258,0.53917,0.0365687,
0.700195,2.29246,0.0140857,7.95293e-05,0.0019816,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.63533e-08,0.000336272,0.539171,0.0365674,
0.708328,2.29245,0.014088,-0.000117595,0.0017263,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.68391e-08,0.000360622,0.540138,0.0359556,
0.716831,2.29244,0.014089,-0.000312144,0.00146965,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.66358e-08,0.000319647,0.53882,0.0377713,
0.725098,2.29245,0.014085,-0.000143744,0.00117043,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.7307e-08,0.000305288,0.538436,0.0392206,
0.733361,2.29244,0.0140846,-0.000224808,0.000982429,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.61434e-08,0.000295444,0.537827,0.0385853,
0.74176,2.29244,0.0140954,-0.000270243,0.00103083,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.50811e-08,0.000307989,0.538269,0.0368672,
0.749747,2.29244,0.0140958,-0.000234696,0.000886818,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.59856e-08,0.00028802,0.537681,0.0389443,
0.758467,2.29244,0.0140824,-0.000151358,0.000485621,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.05053e-08,0.000289952,0.53837,0.0431538,
0.766708,2.29244,0.0140805,-7.59324e-05,0.000375641,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.05057e-08,0.000289942,0.53837,0.0431548,
0.775183,2.29245,0.014078,-4.855e-05,0.000267989,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.77497e-08,0.000306611,0.538836,0.0397323,
0.783385,2.29244,0.0140813,-8.45089e-05,0.00028845,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.61477e-08,0.000345338,0.540104,0.0362893,
0.791837,2.29243,0.0140796,-0.000303004,0.000212204,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.26411e-08,0.000356112,0.541303,0.0414284,
0.799765,2.29242,0.0140816,-0.000474111,0.000216641,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.26361e-08,0.000356128,0.541304,0.0414245,
0.80824,2.29241,0.0140716,-0.000474111,-5.87368e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.93052e-08,0.000364445,0.541371,0.0384125,
0.81641,2.29241,0.0140675,-0.000513183,-8.066e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.86672e-08,0.000349676,0.540835,0.0385573,
0.824834,2.2924,0.0140728,-0.000634987,3.21639e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.91949e-08,0.00036148,0.541331,0.0384923,
0.833554,2.29239,0.0140737,-0.000718613,4.39964e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.23274e-08,0.000330297,0.540744,0.0427319,
0.841725,2.29239,0.0140732,-0.000625667,2.84546e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.11147e-08,0.000354105,0.54146,0.0405402,
0.84998,2.29239,0.0140757,-0.000493847,7.00345e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.14617e-08,0.000372592,0.542109,0.0399592,
0.858434,2.29239,0.0140767,-0.000490812,7.76818e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.28317e-08,0.000387373,0.542779,0.0404046,
0.866567,2.29254,0.0146458,0.00247399,0.0105886,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.16532e-08,0.000400693,0.543078,0.038946,
0.875105,2.29246,0.0142901,0.00062141,0.00219125,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.93253e-08,0.000364649,0.542057,0.0388123,
0.883343,2.29242,0.0140083,-0.000305156,-0.00338603,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.27443e-08,0.000460138,0.544912,0.0375623,
0.891658,2.29241,0.0138951,-0.000347367,-0.00497123,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.89092e-08,0.000412708,0.543621,0.0365532,
0.899918,2.29243,0.0138615,-9.76521e-05,-0.004832,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.93857e-08,0.000489549,0.545365,0.0341457,
0.90831,2.29243,0.0138379,2.97283e-05,-0.00451524,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.93777e-08,0.000489352,0.545363,0.0341478,
0.916574,2.29242,0.0138386,-0.000265605,-0.00380603,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.97857e-08,0.00042847,0.544288,0.0367578,
0.924639,2.29241,0.0138508,-0.000313241,-0.0030152,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.97893e-08,0.000428563,0.544289,0.0367562,
0.932889,2.29241,0.0138563,-0.000268067,-0.0024479,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.0741e-08,0.000462911,0.545243,0.0362643,
0.941225,2.29241,0.0138596,-0.000316658,-0.00200414,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.45017e-08,0.00055062,0.547204,0.0359552,
0.949458,2.29242,0.0138693,-2.96134e-05,-0.0015151,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.35598e-08,0.000505459,0.546493,0.0368915,
0.958336,2.29242,0.0138674,-7.72635e-06,-0.00129196,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.46281e-08,0.000547035,0.5473,0.0362385,
0.966629,2.29243,0.0138694,0.000237385,-0.00105446,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.74672e-08,0.000495652,0.546753,0.0398719,
0.974986,2.29243,0.0138803,0.000159033,-0.000687363,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.6046e-08,0.000500229,0.546856,0.0388862,
0.983251,2.29244,0.0138781,0.000242942,-0.000622675,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.99439e-08,0.000492875,0.546927,0.0415202,
0.991807,2.29243,0.0138717,5.3986e-05,-0.000644509,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.40666e-08,0.000489518,0.546994,0.0439107,
1.00006,2.29243,0.013867,8.70027e-05,-0.000631975,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.04112e-08,0.000570992,0.548388,0.0391318,
1.00842,2.29243,0.0138623,1.4698e-05,-0.000620489,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.47601e-08,0.000568745,0.548335,0.0360895,
1.01657,2.29243,0.0138551,-1.8107e-05,-0.00066089,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.73075e-08,0.000619656,0.549491,0.0363177,
1.02496,2.29243,0.0138498,3.93758e-05,-0.000656541,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.7306e-08,0.000619601,0.549491,0.0363187,
1.0334,2.29243,0.0138546,-3.05912e-05,-0.000462313,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.45859e-08,0.000612997,0.54955,0.0350874,
1.04149,2.29242,0.0138536,-0.000149892,-0.000411261,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.73356e-08,0.000652206,0.550213,0.0356485,
1.04998,2.29241,0.0138603,-0.000265626,-0.000220779,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.93205e-08,0.000628289,0.550145,0.037503,
1.05807,2.29241,0.0138577,-0.000182011,-0.000234298,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.47105e-08,0.000659548,0.550669,0.0393106,
1.06654,2.29241,0.0138674,-0.000206371,-1.60322e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.84976e-08,0.000720526,0.551292,0.0347291,
1.07499,2.29241,0.0138705,-0.00011792,4.51234e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.00312e-08,0.000687649,0.551136,0.0364452,
1.08325,2.29241,0.0138703,-0.000139007,3.4674e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.14028e-08,0.000701943,0.551482,0.0368749,
1.09148,2.29241,0.0138715,-0.000148011,5.12623e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.41086e-08,0.000680603,0.551409,0.0388215,
1.09977,2.29241,0.0138648,-9.07654e-05,-8.20358e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.16673e-08,0.000699384,0.551742,0.0372794,
1.1081,2.29241,0.013867,-0.000108917,-2.66476e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.59992e-08,0.000833654,0.553176,0.0361278,
1.11664,2.29242,0.0138679,4.42366e-05,-5.4454e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.40784e-08,0.000877098,0.553618,0.0345022,
1.12493,2.29241,0.0138624,-7.04632e-05,-0.000108484,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.5981e-08,0.000831306,0.553387,0.0363501,
1.13326,2.29242,0.0138673,8.63263e-05,1.29906e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.37112e-08,0.000768761,0.552971,0.0369073,
1.14162,2.29242,0.0138746,0.000155846,0.000137328,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.75948e-08,0.000855836,0.553886,0.0367097,
1.14999,2.29243,0.0138748,0.000307053,0.000118829,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.77578e-08,0.000920962,0.554457,0.0355062,
1.15831,2.29243,0.0138749,0.000225593,0.0001024,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.85436e-08,0.000887196,0.55441,0.0366516,
1.16669,2.29243,0.0138716,0.000131809,2.37664e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.54153e-08,0.000920068,0.554808,0.0386101,
1.17515,2.29242,0.0138621,-4.44537e-05,-0.000157696,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.96051e-08,0.00089277,0.554716,0.0371657,
1.18333,2.29242,0.0138657,-7.43628e-05,-6.63796e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.71102e-08,0.000914875,0.554993,0.0358495,
1.19177,2.29242,0.0138694,-5.31358e-05,1.33521e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.99196e-08,0.000960276,0.555384,0.0361102,
1.2,2.29241,0.0138798,-0.000173245,0.000203158,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.05932e-08,0.0010062,0.555813,0.0356241,
1.20836,2.29242,0.0138644,5.03449e-05,-0.000114571,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.918e-08,0.00116124,0.556726,0.03586,
1.21671,2.29243,0.0138737,0.000113877,7.57545e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.80491e-08,0.00127951,0.557309,0.033788,
