time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
10.2499,2.22078,-0.0933544,-0.356979,0.00042598,-0.279844,0.00117512,47.8719,45.6689,46.7138,46.2855,44.8616,44.8649,44.861,38.5569,36.7732,37.4105,37.3869,36.1305,36.1322,36.129,0.0741395,0.00664051,-0.279844,0.00117671,7.96281e-08,-1.58884e-06,3.45026,-0.0803175,0.252973,-0.000989243,0,0,
10.2668,2.21464,-0.0934779,-0.358549,-0.00209281,-0.273349,0.00135894,47.921,45.7157,46.7613,46.3321,44.9083,44.9116,44.9076,38.6072,36.821,37.4591,37.4348,36.1778,36.1796,36.1765,0.0802735,0.00467648,-0.273349,0.00136039,5.3551e-08,-1.44914e-06,3.45026,-0.0803175,0.246839,-0.00111268,0,0,
10.3085,2.19934,-0.092593,-0.362716,0.00813545,-0.261784,-0.00169231,48.0416,45.8307,46.8777,46.4464,45.0228,45.0261,45.0224,38.7334,36.9411,37.5815,37.5549,36.2972,36.2992,36.2954,0.093376,-0.00422552,-0.261784,-0.00169087,9.40636e-08,-1.43424e-06,3.44594,-0.0813471,0.236511,0.000956193,0,0,
10.342,2.18734,-0.0916581,-0.36059,0.0188527,-0.255846,-0.00665619,48.1387,45.9233,46.9714,46.5385,45.1151,45.1184,45.1147,38.8363,37.039,37.6813,37.6527,36.3944,36.3964,36.3926,0.0998708,-0.0173149,-0.255846,-0.00665446,1.58325e-08,-1.72853e-06,3.4404,-0.0834569,0.230876,0.00431732,0,0,
10.35,2.18469,-0.0920985,-0.356454,0.00801491,-0.253566,-0.00602078,48.1618,45.9454,46.9936,46.5604,45.1371,45.1404,45.1366,38.8613,37.0629,37.7056,37.6764,36.4181,36.4199,36.4162,0.099616,-0.0149045,-0.253566,-0.00601906,4.98258e-08,-1.71363e-06,3.4404,-0.0834569,0.228225,0.00387689,0,0,
10.3835,2.173,-0.0911882,-0.352509,0.0192461,-0.247862,-0.0116997,48.2588,46.0378,47.0871,46.6524,45.2292,45.2325,45.2289,38.9661,37.1627,37.8076,37.7759,36.5173,36.5193,36.5151,0.101782,-0.0246682,-0.247862,-0.011698,-1.07102e-08,-1.7006e-06,3.4344,-0.0860125,0.223447,0.00772621,0,0,
10.3917,2.17011,-0.0914418,-0.352551,0.0116173,-0.245301,-0.0113541,48.2825,46.0604,47.1099,46.6749,45.2517,45.2551,45.2514,38.9921,37.1875,37.833,37.8005,36.5419,36.5438,36.5398,0.10279,-0.0229317,-0.245301,-0.0113522,-5.21541e-08,-1.86451e-06,3.4344,-0.0860125,0.220556,0.00747257,0,0,
10.4171,2.16137,-0.0907332,-0.348787,0.0207726,-0.244826,-0.0173772,48.3554,46.13,47.1802,46.7442,45.3211,45.3245,45.3206,39.0712,37.2628,37.9099,37.8754,36.6166,36.6185,36.6149,0.102002,-0.0315857,-0.244826,-0.0173754,-4.19095e-08,-1.79559e-06,3.42677,-0.088952,0.220578,0.0115615,0,0,
10.4335,2.1558,-0.0899717,-0.345585,0.0276804,-0.239108,-0.0185377,48.4029,46.1753,47.226,46.7893,45.3663,45.3696,45.3658,39.1238,37.313,37.9612,37.9252,36.6665,36.6683,36.6647,0.10267,-0.0395096,-0.239108,-0.0185362,2.04891e-08,-1.58325e-06,3.42677,-0.088952,0.215013,0.012323,0,0,
10.4416,2.15306,-0.0895053,-0.344581,0.0321528,-0.244824,-0.0228675,48.4262,46.1975,47.2484,46.8114,45.3884,45.3917,45.388,39.1492,37.3372,37.986,37.9492,36.6906,36.6924,36.6887,0.098558,-0.0473123,-0.244824,-0.0228659,6.98492e-09,-1.63354e-06,3.41971,-0.0911018,0.220386,0.0152618,0,0,
10.4585,2.14741,-0.0894589,-0.341792,0.0235439,-0.242255,-0.0229477,48.4747,46.2437,47.2951,46.8575,45.4345,45.4378,45.4341,39.2022,37.3876,38.0375,37.9992,36.7406,36.7427,36.7388,0.097255,-0.0453773,-0.242255,-0.022946,3.72529e-09,-1.67824e-06,3.41673,-0.0911151,0.218174,0.0153236,0,0,
10.4754,2.14181,-0.0890162,-0.33823,0.0217966,-0.236333,-0.0236312,48.5229,46.2898,47.3415,46.9034,45.4803,45.4837,45.4799,39.2556,37.4385,38.0896,38.0497,36.7912,36.7931,36.7896,0.0980833,-0.0441058,-0.236333,-0.0236295,3.67872e-08,-1.75089e-06,3.41673,-0.0911151,0.212575,0.0157662,0,0,
10.517,2.12793,-0.0871443,-0.338661,0.041446,-0.229124,-0.026769,48.6424,46.4037,47.4565,47.0169,45.594,45.5973,45.5934,39.3911,37.5677,38.2221,38.1778,36.9193,36.9214,36.9181,0.104127,-0.0580992,-0.229124,-0.0267675,8.42847e-08,-1.54413e-06,3.4101,-0.091348,0.206321,0.0179059,0,0,
10.5502,2.11777,-0.0861853,-0.323314,0.0414505,-0.227987,-0.0295338,48.7373,46.4943,47.5478,47.1073,45.6843,45.6875,45.6837,39.4987,37.6703,38.3272,38.2793,37.021,37.0236,37.02,0.0968166,-0.0644789,-0.227987,-0.0295324,1.68569e-07,-1.44728e-06,3.40226,-0.0921289,0.205165,0.0197628,0,0,
10.5583,2.11574,-0.086574,-0.311828,0.0279354,-0.226344,-0.0290355,48.7608,46.5167,47.5704,47.1296,45.7066,45.7098,45.706,39.5251,37.6954,38.353,38.3042,37.0461,37.0485,37.0451,0.0873479,-0.0578009,-0.226344,-0.0290339,2.77534e-07,-1.5758e-06,3.40226,-0.0921289,0.203138,0.0193741,0,0,
10.5834,2.10881,-0.0865146,-0.298644,0.0179945,-0.226875,-0.0361797,48.8325,46.5851,47.6393,47.1979,45.7748,45.778,45.7741,39.6065,37.773,38.4326,38.3808,37.1231,37.1256,37.1225,0.0760283,-0.0540892,-0.226876,-0.0361782,2.70549e-07,-1.47894e-06,3.39553,-0.0962975,0.203954,0.0242276,0,0,
10.6,2.10356,-0.0856814,-0.304418,0.0279741,-0.221469,-0.0374868,48.8797,46.6301,47.6847,47.2428,45.8197,45.8229,45.819,39.6603,37.8243,38.4852,38.4315,37.1742,37.1765,37.1734,0.0782757,-0.059345,-0.22147,-0.0374855,3.46918e-07,-1.36346e-06,3.39553,-0.0962975,0.198702,0.0250607,0,0,
10.6168,2.09889,-0.0854999,-0.296998,0.0233929,-0.224254,-0.0414472,48.9276,46.6757,47.7307,47.2884,45.8652,45.8684,45.8645,39.7143,37.8758,38.5381,38.4823,37.2254,37.2278,37.2247,0.0729277,-0.0609024,-0.224254,-0.0414458,2.77534e-07,-1.37091e-06,3.38915,-0.0984792,0.201367,0.0277512,0,0,
10.6419,2.09192,-0.0848441,-0.288516,0.0222842,-0.216762,-0.0424716,48.9995,46.7444,47.7998,47.357,45.9336,45.9368,45.9329,39.797,37.9547,38.6191,38.56,37.3038,37.3064,37.3031,0.070697,-0.0613325,-0.216763,-0.0424702,3.1665e-07,-1.33738e-06,3.38915,-0.0984792,0.194397,0.028407,0,0,
10.65,2.08979,-0.0843647,-0.284866,0.0277962,-0.220411,-0.0442661,49.0225,46.7663,47.8219,47.3789,45.9554,45.9586,45.9548,39.8227,37.9791,38.6442,38.5841,37.3282,37.3307,37.3273,0.0649635,-0.0655607,-0.220411,-0.0442647,3.42727e-07,-1.42306e-06,3.38454,-0.0990997,0.197568,0.0296,0,0,
10.6834,2.08073,-0.0837992,-0.278281,0.0253547,-0.211109,-0.0448052,49.1176,46.857,47.9132,47.4695,46.0458,46.0492,46.045,39.9319,38.0833,38.7512,38.6867,37.4319,37.4339,37.4315,0.065041,-0.0665036,-0.211109,-0.0448037,3.1665e-07,-1.46776e-06,3.38396,-0.0989165,0.189173,0.0299548,0,0,
10.7085,2.07466,-0.0829309,-0.263663,0.0277529,-0.209667,-0.0454238,49.1889,46.925,47.9816,47.5376,46.1136,46.117,46.1129,40.0148,38.1624,38.8325,38.7645,37.5108,37.5126,37.5098,0.0567602,-0.0683217,-0.209667,-0.0454228,3.16184e-07,-1.05239e-06,3.38002,-0.0984894,0.187633,0.0303319,0,0,
10.7251,2.07025,-0.08195,-0.262495,0.0333621,-0.205153,-0.0469772,49.2362,46.9702,48.027,47.5827,46.1585,46.1619,46.1579,40.0692,38.2143,38.8858,38.8156,37.5623,37.5643,37.5614,0.0554668,-0.0731842,-0.205153,-0.0469759,1.68569e-07,-1.22562e-06,3.38002,-0.0984894,0.183223,0.0313128,0,0,
10.7417,2.0665,-0.082651,-0.252605,0.0120833,-0.206734,-0.0492036,49.2832,47.0149,48.072,47.6274,46.2032,46.2065,46.2025,40.1238,38.2663,38.9393,38.8669,37.614,37.6161,37.6132,0.0481476,-0.0634811,-0.206734,-0.0492024,2.06754e-07,-1.24052e-06,3.3755,-0.100403,0.184671,0.032812,0,0,
10.7667,2.06049,-0.082107,-0.24746,0.0164409,-0.200262,-0.0500771,49.3544,47.0829,48.1403,47.6954,46.271,46.2742,46.2703,40.2072,38.346,39.0213,38.9452,37.693,37.6956,37.6924,0.0464152,-0.0631248,-0.200262,-0.0500758,2.30037e-07,-1.25542e-06,3.3755,-0.100403,0.178661,0.0333559,0,0,
10.8086,2.05148,-0.0815679,-0.226609,0.0105757,-0.196347,-0.052115,49.4732,47.1962,48.2542,47.8088,46.3839,46.387,46.3831,40.3453,38.4777,39.1568,39.0746,37.8239,37.8268,37.8236,0.035087,-0.0607709,-0.196348,-0.0521136,3.51109e-07,-1.36904e-06,3.37076,-0.10111,0.175103,0.034709,0,0,
10.8332,2.04602,-0.0815349,-0.224863,0.00677114,-0.19718,-0.0522118,49.5428,47.2626,48.321,47.8752,46.4502,46.4533,46.4493,40.4264,38.555,39.2364,39.1507,37.9008,37.9037,37.9007,0.029222,-0.0572886,-0.197181,-0.0522104,4.67058e-07,-1.40816e-06,3.36561,-0.101089,0.175561,0.034718,0,0,
10.8499,2.04205,-0.0805264,-0.229437,0.0238773,-0.193099,-0.0538245,49.5901,47.3077,48.3662,47.9203,46.4951,46.4983,46.4942,40.4814,38.6076,39.2904,39.2024,37.9532,37.9557,37.9532,0.0323057,-0.0671732,-0.1931,-0.0538232,4.99189e-07,-1.25915e-06,3.36561,-0.101089,0.17159,0.0357265,0,0,
10.8586,2.04058,-0.0811159,-0.219367,0.00875274,-0.198437,-0.051039,49.6146,47.3311,48.3897,47.9437,46.5184,46.5216,46.5174,40.5099,38.6348,39.3184,39.2292,37.9802,37.9826,37.9803,0.0242884,-0.0599694,-0.198438,-0.051038,4.67524e-07,-1.06543e-06,3.36014,-0.100002,0.176425,0.0338862,0,0,
10.8834,2.03572,-0.0815136,-0.210499,-0.0012253,-0.194369,-0.0515319,49.6843,47.3976,48.4565,48.0103,46.5848,46.588,46.5838,40.592,38.7131,39.399,39.3063,38.0579,38.0606,38.0583,0.0184909,-0.0518139,-0.19437,-0.0515309,4.61005e-07,-9.83477e-07,3.3591,-0.100626,0.172757,0.0342058,0,0,
10.8921,2.03382,-0.0819175,-0.21161,-0.00867557,-0.192627,-0.0510274,49.7088,47.421,48.48,48.0337,46.6081,46.6113,46.6071,40.6206,38.7404,39.427,39.3332,38.0851,38.0876,38.0854,0.017938,-0.0439921,-0.192627,-0.0510265,5.53671e-07,-9.83477e-07,3.3591,-0.100626,0.170865,0.0338018,0,0,
10.9251,2.02793,-0.0817776,-0.195214,-0.00484956,-0.191146,-0.0559664,49.8016,47.5095,48.5689,48.1223,46.6963,46.6996,46.6953,40.7287,38.8435,39.5331,39.4348,38.1879,38.1899,38.1882,0.00878448,-0.0465897,-0.191147,-0.0559655,5.1735e-07,-9.14559e-07,3.355,-0.103387,0.169672,0.0371174,0,0,
10.9334,2.02547,-0.0802431,-0.210839,0.0244737,-0.188881,-0.0584216,49.825,47.5318,48.5913,48.1446,46.7185,46.7218,46.7175,40.7557,38.8693,39.5597,39.4602,38.2135,38.2156,38.2139,0.0159409,-0.0660667,-0.188882,-0.0584208,4.39119e-07,-7.54371e-07,3.355,-0.103387,0.167219,0.0386519,0,0,
10.9751,2.01837,-0.0810714,-0.193114,0.00811464,-0.18987,-0.0651136,49.9421,47.6436,48.7035,48.2565,46.8298,46.8331,46.829,40.8909,38.9983,39.6923,39.5869,38.3421,38.3444,38.3417,0.0071637,-0.0679606,-0.18987,-0.0651129,4.56348e-07,-7.46921e-07,3.3478,-0.108042,0.168393,0.0431765,0,0,
11.0001,2.01451,-0.082731,-0.179529,-0.0186521,-0.194556,-0.0676502,50.0121,47.7104,48.7706,48.3234,46.8964,46.8996,46.8956,40.9697,39.0735,39.7694,39.6608,38.4169,38.4195,38.4163,-0.00722454,-0.0533834,-0.194556,-0.0676491,3.29688e-07,-1.15857e-06,3.34099,-0.110913,0.172372,0.044819,0,0,
11.0167,2.01153,-0.0825787,-0.179814,-0.0103909,-0.191553,-0.0680061,50.0587,47.7549,48.8152,48.368,46.9407,46.944,46.9399,41.0227,39.1241,39.8214,39.7105,38.4673,38.4699,38.4667,-0.0103454,-0.0533086,-0.191553,-0.0680048,3.68804e-07,-1.34856e-06,3.34099,-0.110913,0.169391,0.0449713,0,0,
11.0501,2.00558,-0.0831196,-0.176114,-0.0166451,-0.198986,-0.0674486,50.1517,47.8436,48.9044,48.4568,47.0291,47.0324,47.0283,41.1264,39.223,39.9227,39.8078,38.5657,38.5684,38.5654,-0.0185986,-0.0491591,-0.198986,-0.0674473,3.54834e-07,-1.31316e-06,3.32971,-0.111161,0.176414,0.044715,0,0,
11.0584,2.00436,-0.0834588,-0.171621,-0.0204076,-0.198113,-0.0671058,50.1747,47.8655,48.9264,48.4788,47.051,47.0542,47.0502,41.1517,39.2472,39.9474,39.8315,38.5898,38.5924,38.5895,-0.0231921,-0.0451251,-0.198113,-0.0671046,4.06522e-07,-1.25542e-06,3.32971,-0.111161,0.175199,0.0443758,0,0,
11.0667,2.00316,-0.083639,-0.167335,-0.0205915,-0.19687,-0.0668738,50.198,47.8878,48.9488,48.5011,47.0732,47.0764,47.0723,41.1774,39.2716,39.9725,39.8556,38.6142,38.6168,38.6138,-0.0266889,-0.0434007,-0.19687,-0.0668726,4.02797e-07,-1.24425e-06,3.32971,-0.111161,0.173995,0.0441956,0,0,
11.0999,1.99744,-0.0841124,-0.169518,-0.018677,-0.201815,-0.0661403,50.2899,47.9755,49.037,48.589,47.1605,47.1639,47.1597,41.2778,39.3674,40.0704,39.9497,38.7098,38.7121,38.7093,-0.0300076,-0.0435907,-0.201815,-0.0661391,4.07454e-07,-1.24983e-06,3.32054,-0.111244,0.178813,0.0438185,0,0,
11.1251,1.99311,-0.0849822,-0.171023,-0.0241069,-0.213468,-0.0706834,50.359,48.0414,49.1033,48.655,47.2262,47.2295,47.2254,41.3513,39.4375,40.1419,40.0188,38.7796,38.782,38.7792,-0.0373885,-0.0430126,-0.213469,-0.0706823,3.41795e-07,-1.14925e-06,3.30749,-0.114704,0.189493,0.0469272,0,0,
11.1418,1.99049,-0.08556,-0.166264,-0.0272001,-0.210882,-0.0699364,50.4051,48.0855,49.1477,48.6991,47.2702,47.2734,47.2693,41.4003,39.4842,40.1896,40.0648,38.8261,38.8286,38.8257,-0.0409728,-0.0405993,-0.210882,-0.0699352,3.69735e-07,-1.1418e-06,3.30749,-0.114704,0.186872,0.0463495,0,0,
11.1583,1.98824,-0.0859179,-0.158973,-0.0239449,-0.223993,-0.0772876,50.4502,48.1285,49.191,48.7422,47.313,47.3163,47.3121,41.4465,39.5283,40.2345,40.1081,38.8701,38.8725,38.8698,-0.0545219,-0.0459159,-0.223993,-0.0772864,3.80445e-07,-1.17347e-06,3.29494,-0.119394,0.199061,0.0513853,0,0,
11.1837,1.98387,-0.0859897,-0.16296,-0.0169807,-0.219304,-0.0772587,50.5197,48.1949,49.2578,48.8086,47.3791,47.3823,47.3782,41.5192,39.5975,40.305,40.1763,38.9391,38.9417,38.9387,-0.0544889,-0.0520913,-0.219304,-0.0772576,3.83239e-07,-1.10827e-06,3.29494,-0.119394,0.194691,0.0513134,0,0,
11.2085,1.98003,-0.0866193,-0.158392,-0.0205017,-0.231847,-0.0783994,50.5871,48.2593,49.3227,48.8732,47.4431,47.4464,47.4423,41.585,39.6602,40.3687,40.2378,39.0019,39.0045,39.0014,-0.0647708,-0.0529536,-0.231848,-0.0783982,3.88827e-07,-1.19396e-06,3.28144,-0.120723,0.206378,0.052212,0,0,
11.217,1.97914,-0.0873179,-0.149708,-0.0303547,-0.231213,-0.0774741,50.6102,48.2814,49.345,48.8953,47.4652,47.4684,47.4643,41.6081,39.6822,40.391,40.2594,39.0238,39.0265,39.0233,-0.0727182,-0.0467745,-0.231213,-0.0774728,3.56697e-07,-1.24052e-06,3.28144,-0.120723,0.205491,0.0515134,0,0,
11.2253,1.97673,-0.0866334,-0.171486,-0.0128117,-0.244791,-0.0798732,50.6328,48.3029,49.3667,48.9169,47.4866,47.4898,47.4857,41.6293,39.7024,40.4114,40.2792,39.044,39.0466,39.0435,-0.0709184,-0.0560938,-0.244792,-0.0798719,4.05125e-07,-1.28336e-06,3.26813,-0.121692,0.218374,0.053312,0,0,
11.2334,1.97626,-0.0878312,-0.154772,-0.032959,-0.248093,-0.0774389,50.6544,48.3236,49.3876,48.9376,47.5072,47.5104,47.5063,41.6497,39.7218,40.4311,40.2983,39.0634,39.066,39.063,-0.0817134,-0.0465332,-0.248094,-0.0774377,3.71598e-07,-1.24611e-06,3.26507,-0.121338,0.221429,0.0517076,0,0,
11.267,1.97069,-0.0875616,-0.156288,-0.020046,-0.245531,-0.0787152,50.7449,48.41,49.4748,49.0242,47.5931,47.5965,47.5922,41.736,39.8039,40.5142,40.379,39.1456,39.1477,39.1454,-0.0840704,-0.0515704,-0.245531,-0.0787141,3.80445e-07,-1.18278e-06,3.26211,-0.121873,0.219263,0.0525922,0,0,
11.3084,1.9652,-0.0898424,-0.146395,-0.0361687,-0.255105,-0.0777239,50.8552,48.5154,49.5813,49.1297,47.6979,47.7015,47.6971,41.8364,39.8994,40.6105,40.4731,39.2415,39.2431,39.2407,-0.0971377,-0.0428113,-0.255105,-0.077723,3.14321e-07,-8.97795e-07,3.2495,-0.123371,0.228276,0.0520338,0,0,
11.3499,1.96007,-0.0911264,-0.131671,-0.0340049,-0.271022,-0.0851992,50.966,48.6213,49.6884,49.2358,47.8032,47.8067,47.8024,41.9283,39.9868,40.698,40.5588,39.3289,39.3308,39.3283,-0.121093,-0.0455839,-0.271022,-0.0851982,1.49477e-07,-9.18284e-07,3.232,-0.129006,0.243272,0.0572306,0,0,
11.3747,1.95589,-0.0915827,-0.143048,-0.0285852,-0.28988,-0.0988048,51.0317,48.6841,49.7521,49.2987,47.8657,47.8691,47.8649,41.9779,40.0337,40.7449,40.6047,39.3761,39.3783,39.3752,-0.133511,-0.0580015,-0.28988,-0.0988039,2.33296e-07,-9.66713e-07,3.21281,-0.137584,0.261157,0.066639,0,0,
11.3916,1.95302,-0.0922295,-0.149741,-0.0309497,-0.287013,-0.0979548,51.0759,48.7264,49.7949,49.3411,47.9077,47.9111,47.9069,42.0115,40.0657,40.7767,40.636,39.4081,39.4105,39.4074,-0.131691,-0.0603454,-0.287014,-0.0979536,2.06288e-07,-1.1744e-06,3.21281,-0.137584,0.258291,0.0659922,0,0,
11.4167,1.9487,-0.0926749,-0.15714,-0.0252191,-0.305393,-0.117432,51.1421,48.7897,49.8592,49.4046,47.9706,47.974,47.9697,42.0544,40.1062,40.8168,40.6752,39.449,39.4512,39.4486,-0.13799,-0.0766096,-0.305393,-0.117431,2.73343e-07,-1.17905e-06,3.19349,-0.149748,0.27619,0.0795354,0,0,
11.4335,1.94591,-0.0929356,-0.15889,-0.0220614,-0.30259,-0.117156,51.1862,48.8319,49.902,49.447,48.0125,48.0159,48.0117,42.0845,40.1347,40.845,40.7028,39.4777,39.4799,39.4773,-0.136948,-0.0841342,-0.30259,-0.117155,3.09199e-07,-9.80683e-07,3.19349,-0.149748,0.273399,0.0792747,0,0,
11.4417,1.94439,-0.0934824,-0.16283,-0.0288476,-0.323845,-0.134316,51.2079,48.8526,49.923,49.4678,48.0331,48.0365,48.0322,42.0963,40.1458,40.8559,40.7134,39.489,39.4913,39.4886,-0.14625,-0.0930489,-0.323845,-0.134315,3.11993e-07,-9.84408e-07,3.17423,-0.160723,0.294025,0.0913493,0,0,
11.4751,1.93915,-0.094802,-0.159552,-0.0337126,-0.3229,-0.135945,51.2953,48.9363,50.0081,49.5519,48.1161,48.1194,48.1154,42.1445,40.1912,40.9003,40.7567,39.5352,39.5378,39.5342,-0.152316,-0.0943336,-0.3229,-0.135944,3.23169e-07,-1.03004e-06,3.17016,-0.16292,0.293473,0.0925563,0,0,
11.5169,1.93254,-0.0966673,-0.155468,-0.0464913,-0.335311,-0.142843,51.4041,49.0404,50.114,49.6565,48.2194,48.2227,48.2187,42.1967,40.2402,40.9478,40.8032,39.5852,39.5879,39.5841,-0.16452,-0.0915129,-0.335311,-0.142842,2.3609e-07,-1.33831e-06,3.15358,-0.168957,0.305923,0.0976336,0,0,
11.5417,1.92774,-0.0985064,-0.171451,-0.0583834,-0.35323,-0.147367,51.4683,49.1018,50.1766,49.7183,48.2803,48.2836,48.2797,42.2232,40.2649,40.9715,40.8263,39.6105,39.6134,39.6093,-0.169365,-0.0854996,-0.35323,-0.147366,2.57976e-07,-1.39419e-06,3.1339,-0.17365,0.32375,0.101192,0,0,
11.5591,1.92466,-0.0990701,-0.172676,-0.051685,-0.350053,-0.146621,51.5132,49.1449,50.2205,49.7615,48.323,48.3263,48.3224,42.2429,40.2833,40.9892,40.8438,39.6293,39.6322,39.6281,-0.167842,-0.0867017,-0.350053,-0.146619,2.59839e-07,-1.53389e-06,3.1339,-0.17365,0.320675,0.100628,0,0,
11.5918,1.91836,-0.100102,-0.183162,-0.0431771,-0.36475,-0.150936,51.5975,49.2256,50.3028,49.8427,48.4031,48.4064,48.4025,42.2708,40.3092,41.0134,40.8679,39.6562,39.6588,39.6549,-0.170208,-0.0951764,-0.36475,-0.150934,2.64496e-07,-1.45752e-06,3.11525,-0.177581,0.335825,0.104116,0,0,
11.5998,1.91623,-0.100569,-0.195583,-0.0454436,-0.362635,-0.150343,51.6181,49.2453,50.3229,49.8624,48.4226,48.4259,48.4219,42.2785,40.3163,41.0201,40.8745,39.6634,39.6661,39.6622,-0.161495,-0.0959548,-0.362635,-0.150341,2.25846e-07,-1.42679e-06,3.11525,-0.177581,0.333688,0.103649,0,0,
11.6338,1.91003,-0.102968,-0.190363,-0.0583339,-0.376454,-0.153325,51.705,49.3286,50.4079,49.9461,48.5052,48.5085,48.5046,42.3048,40.3406,41.0426,40.897,39.6885,39.6914,39.6873,-0.170557,-0.090679,-0.376454,-0.153324,2.15601e-07,-1.36998e-06,3.09728,-0.181923,0.348162,0.106244,0,0,
11.6419,1.90779,-0.102501,-0.203396,-0.0410766,-0.374226,-0.154078,51.7257,49.3484,50.4281,49.966,48.5248,48.5281,48.5242,42.3119,40.3471,41.0488,40.9031,39.6951,39.6981,39.6941,-0.163655,-0.0988339,-0.374226,-0.154077,2.71481e-07,-1.451e-06,3.09728,-0.181923,0.345918,0.106711,0,0,
11.6503,1.90562,-0.101882,-0.212093,-0.0231847,-0.391031,-0.161449,51.7468,49.3687,50.4489,49.9864,48.545,48.5482,48.5443,42.3166,40.3514,41.0526,40.907,39.6996,39.7026,39.6987,-0.165778,-0.116266,-0.391031,-0.161447,2.87779e-07,-1.41282e-06,3.08047,-0.186268,0.363086,0.112327,0,0,
11.6835,1.89892,-0.105602,-0.206651,-0.0690153,-0.387685,-0.157594,51.831,49.4494,50.5313,50.0675,48.625,48.6282,48.6243,42.3374,40.3703,41.0697,40.9242,39.7193,39.7224,39.7184,-0.168632,-0.0938298,-0.387685,-0.157593,3.08733e-07,-1.39233e-06,3.07698,-0.187276,0.360384,0.109766,0,0,
11.7251,1.88961,-0.109042,-0.217686,-0.0762894,-0.394496,-0.157231,51.9361,49.5501,50.6342,50.1687,48.7248,48.728,48.7241,42.3614,40.392,41.0892,40.9439,39.742,39.7452,39.741,-0.166924,-0.0800214,-0.394496,-0.157229,3.33879e-07,-1.40723e-06,3.06212,-0.190425,0.368169,0.109947,0,0,
11.7502,1.88386,-0.111408,-0.222037,-0.0842225,-0.409875,-0.163322,51.9989,49.6104,50.6959,50.2292,48.7845,48.7877,48.7838,42.3702,40.3997,41.0954,40.9504,39.7502,39.7533,39.7494,-0.171925,-0.0739917,-0.409876,-0.16332,3.20841e-07,-1.44448e-06,3.04306,-0.196664,0.384344,0.114756,0,0,
11.7667,1.87964,-0.112842,-0.231348,-0.0852616,-0.405375,-0.161283,52.0405,49.6502,50.7367,50.2693,48.824,48.8273,48.8233,42.3781,40.4068,41.1015,40.9567,39.7578,39.7607,39.7568,-0.165288,-0.0699816,-0.405376,-0.161282,3.34345e-07,-1.34949e-06,3.04306,-0.196664,0.380121,0.113321,0,0,
11.792,1.87246,-0.114617,-0.252227,-0.0784729,-0.418247,-0.168055,52.1034,49.7106,50.7985,50.33,48.8838,48.887,48.8832,42.3832,40.4108,41.1039,40.9595,39.7625,39.7654,39.7612,-0.158539,-0.0763072,-0.418248,-0.168054,2.77534e-07,-1.32807e-06,3.02463,-0.202858,0.39413,0.118669,0,0,
11.8085,1.867,-0.11448,-0.274444,-0.0511953,-0.41241,-0.168229,52.145,49.7505,50.8394,50.3701,48.9234,48.9266,48.9228,42.3902,40.417,41.1093,40.9649,39.7691,39.772,39.7678,-0.139074,-0.094821,-0.41241,-0.168228,2.55182e-07,-1.4184e-06,3.02463,-0.202858,0.388675,0.118807,0,0,
11.8254,1.86274,-0.117333,-0.268432,-0.0850067,-0.433858,-0.174666,52.1866,49.7904,50.8802,50.4102,48.9628,48.9661,48.9622,42.3895,40.4158,41.1069,40.9628,39.7683,39.7711,39.767,-0.147931,-0.0860429,-0.433858,-0.174665,2.37022e-07,-1.4063e-06,3.00117,-0.209953,0.411387,0.124112,0,0,
11.8501,1.8562,-0.120499,-0.269533,-0.0998135,-0.426813,-0.170155,52.2479,49.8493,50.9405,50.4694,49.0212,49.0245,49.0206,42.3941,40.4193,41.1091,40.9653,39.7724,39.7751,39.7712,-0.146449,-0.0711322,-0.426814,-0.170154,2.38419e-07,-1.37743e-06,3.00117,-0.209953,0.404848,0.120946,0,0,
11.8589,1.85384,-0.121745,-0.269536,-0.106923,-0.42432,-0.1684,52.2696,49.87,50.9618,50.4903,49.0418,49.045,49.0412,42.3965,40.4214,41.1107,40.967,39.7746,39.7774,39.7734,-0.144085,-0.0604069,-0.42432,-0.168398,2.21655e-07,-1.31689e-06,3.00117,-0.209953,0.402494,0.1197,0,0,
11.8752,1.84891,-0.123454,-0.278349,-0.10626,-0.434384,-0.169089,52.3099,49.9087,51.0014,50.5291,49.0801,49.0833,49.0795,42.3981,40.4224,41.1106,40.9674,39.7759,39.7788,39.7746,-0.144032,-0.0572525,-0.434385,-0.169088,2.16998e-07,-1.32713e-06,2.98722,-0.212262,0.413607,0.120648,0,0,
11.892,1.84331,-0.126193,-0.294558,-0.122052,-0.428395,-0.165213,52.3512,49.9484,51.042,50.569,49.1194,49.1226,49.1188,42.4021,40.4257,41.1131,40.9701,39.7795,39.7825,39.7783,-0.131226,-0.0446043,-0.428395,-0.165211,2.30502e-07,-1.41561e-06,2.98722,-0.212262,0.408005,0.117908,0,0,
